,labelled data,weights,regret
0,50,"[11.0, 21.0, 21.0, 41.0, 31.0, 31.0, 10.001, 45.001000000000005, 8.334333333333333, 16.905761904761903, 31.0, 0.001000000000000334]",0.18917376129457864
1,100,"[11.0, 21.0, 21.0, 41.0, 31.0, 41.0, 0.001, 45.001000000000005, 0.001, 16.572428571428567, 31.0, 8.667666666666666]",0.16169935979810984
