,labelled data,weights,regret
0,50,"[4.0, 2.0, 3.0, 0.11666666666666692, 3.0, 3.001, 1.001, 7.0, 1.3343333333333334, 10.5, 6.0, 2.5343333333333335]",6.669240675283447
1,100,"[2.0, 4.0, 10.0, 1.112111111111111, 3.0, 4.0009999999999994, 0.501, 10.0, 1.501, 11.5, 7.0, 3.2010000000000005]",3.279661033196035
