,adjacent_negative_facts,adjacent_facts_from_clue,adjacent_facts_from_bijectivity,adjacent_facts_from_transitivity,other_negative_facts,other_positive_facts,adjacent_clue,adjacent_bijectivity,adjacent_transitivity,other_clue,other_transitivity,other_bijectivity,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,0.0,0.0,1.0,1.0,-1.0,0.0,1.0,0.8333333333333334,0.875,1.0,0.8,Difference
2,2.0,1.0,1.0,2.0,2.0,0.001,1.0,2.0,1.8333333333333335,1.875,2.0,1.8,Final
3,2.0,1.0,1.0,2.0,2.0,0.001,1.0,2.0,1.8333333333333335,1.875,2.0,1.8,Starting
4,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,Difference
5,3.0,2.0,2.0,3.0,3.0,0.001,0.001,3.0,0.8333333333333335,0.875,3.0,0.8,Final
6,3.0,2.0,2.0,3.0,3.0,0.001,0.001,3.0,0.8333333333333335,0.875,3.0,0.8,Starting
7,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,-1.0,0.0,0.0,-0.5,Difference
8,3.0,2.0,2.0,3.0,3.0,0.001,0.751,4.0,0.001,0.875,3.0,0.30000000000000004,Final
9,3.0,2.0,2.0,3.0,3.0,0.001,0.751,4.0,0.001,0.875,3.0,0.30000000000000004,Starting
10,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-0.8333333333333334,0.0,-1.0,0.5,Difference
11,3.0,2.0,2.0,3.0,3.0,0.001,0.751,4.0,0.001,0.875,2.0,0.8,Final
12,3.0,2.0,2.0,3.0,3.0,0.001,0.751,4.0,0.001,0.875,2.0,0.8,Starting
13,,,,,,,,,,,,,Difference
14,3.0,2.0,2.0,3.0,3.0,0.001,0.751,4.0,0.001,0.875,2.0,0.8,Final
15,3.0,2.0,2.0,3.0,3.0,0.001,0.751,4.0,0.001,0.875,2.0,0.8,Starting
16,,,,,,,,,,,,,Difference
17,3.0,2.0,2.0,3.0,3.0,0.001,0.751,4.0,0.001,0.875,2.0,0.8,Final
18,3.0,2.0,2.0,3.0,3.0,0.001,0.751,4.0,0.001,0.875,2.0,0.8,Starting
19,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.8333333333333334,0.3333333333333333,0.0,-0.5,Difference
20,3.0,2.0,3.0,4.0,3.0,1.001,0.751,4.0,0.8343333333333334,1.2083333333333333,2.0,0.30000000000000004,Final
21,3.0,2.0,3.0,4.0,3.0,1.001,0.751,4.0,0.8343333333333334,1.2083333333333333,2.0,0.30000000000000004,Starting
22,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.5,Difference
23,3.0,2.0,3.0,5.0,3.0,1.001,0.001,4.0,0.8343333333333334,2.208333333333333,2.0,0.8,Final
24,3.0,2.0,3.0,5.0,3.0,1.001,0.001,4.0,0.8343333333333334,2.208333333333333,2.0,0.8,Starting
25,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,-1.0,Difference
26,3.0,2.0,3.0,5.0,3.0,1.001,0.001,4.0,0.8343333333333334,3.208333333333333,2.0,0.001,Final
27,3.0,2.0,3.0,5.0,3.0,1.001,0.001,4.0,0.8343333333333334,3.208333333333333,2.0,0.001,Starting
28,,,,,,,,,,,,,Difference
29,3.0,2.0,3.0,5.0,3.0,1.001,0.001,4.0,0.8343333333333334,3.208333333333333,2.0,0.001,Final
30,3.0,2.0,3.0,5.0,3.0,1.001,0.001,4.0,0.8343333333333334,3.208333333333333,2.0,0.001,Starting
31,,,,,,,,,,,,,Difference
32,3.0,2.0,3.0,5.0,3.0,1.001,0.001,4.0,0.8343333333333334,3.208333333333333,2.0,0.001,Final
33,3.0,2.0,3.0,5.0,3.0,1.001,0.001,4.0,0.8343333333333334,3.208333333333333,2.0,0.001,Starting
