,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 2]",-200.03,"[1, 0, 0, 1, 1, 0, 0, 2, 6, 8, 6, 10]",-1006.46,1,0
1,2,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 3]",-110.04,"[2, 1, 2, 3, 1, 0, 0, 2, 0, 0, 6, 0]",-506.6,1,0
2,3,0,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 2]",-110.13,"[0, 1, 0, 1, 0, 0, 4, 1, 0, 0, 0, 1]",-240.10999999999999,1,0
3,4,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2]",-300.03,"[0, 0, 0, 0, 0, 1, 0, 0, 6, 3, 1, 1]",-401.07,1,Miss
4,5,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1]",-200.03,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-200.03,1,Draw
5,6,0,"[2, 0, 0, 3, 0, 0, 0, 0, 3, 2, 0, 2]",-200.55,"[2, 0, 0, 3, 0, 0, 0, 0, 1, 2, 0, 3]",-200.54,1,Draw
6,7,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-200.03,"[0, 0, 1, 1, 0, 1, 0, 0, 6, 3, 0, 1]",-500.16999999999996,1,0
7,8,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-10.02,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2]",-100.13,1,0
8,9,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-100.01,"[0, 0, 0, 0, 0, 0, 5, 0, 1, 0, 0, 2]",-50.03,1,1
9,10,0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 6, 0, 5]",-700.06,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 6, 0, 4]",-700.05,1,Draw
10,11,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 3]",-20.040000000000003,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2]",-20.04,1,Draw
11,12,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 4]",-110.05000000000001,"[0, 0, 0, 0, 0, 0, 3, 0, 2, 1, 0, 2]",-130.04000000000002,1,0
12,13,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 2]",-400.03,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 1, 1]",-401.03999999999996,1,Draw
13,14,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 1]",-20.020000000000003,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 10]",-120.1,1,0
14,15,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 0, 4]",-800.05,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 0, 3]",-800.05,1,Draw
15,16,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2]",-300.03,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1]",-301.02,1,0
