,labelled data,weights,regret
0,50,"[1.1, 1.1, 1.1, 1.2000000000000002, 1.0, 0.9, 0.101, 1.4000000000000004, 0.2833333333333334, 1.8000000000000007, 1.1, 0.5083333333333333]",266.7919025151578
1,100,"[0.9, 1.4000000000000004, 1.2000000000000002, 0.19999999999999968, 1.1, 0.7000000000000001, 0.20099999999999998, 1.4000000000000004, 0.15000000000000008, 2.549999999999999, 1.1, 0.6333333333333334]",16.857616248202806
