,iter,time exp 1,time exp 2
0,1,11.757859230041504,0.7162725925445557
1,2,4.396687984466553,1.4759550094604492
2,3,16.02985668182373,4.360519886016846
3,4,14.071392297744751,26.75156545639038
4,5,7.841114282608032,32.10000658035278
5,6,2.5093612670898438,6.237707138061523
6,7,1.0353074073791504,5.273131370544434
7,8,107.20171785354614,1640.914357662201
8,9,6.946652889251709,11.413687229156494
9,10,1.540003776550293,5.400358438491821
10,11,0.45179200172424316,1.6913034915924072
11,12,39.54122447967529,247.9288215637207
12,13,10.9260835647583,41.83271551132202
13,14,21.280210733413696,31.220001935958862
14,15,2.3843626976013184,11.168604850769043
15,16,5.140937566757202,13.243731498718262
16,17,0.8929641246795654,2.628605365753174
17,18,9.329458713531494,21.83634638786316
18,19,4.605812072753906,5.6952314376831055
19,20,1.830127239227295,6.410369396209717
20,21,0.9274394512176514,19.215864658355713
21,22,21.166282415390015,33.64630103111267
22,23,1.2660315036773682,16.410380363464355
23,24,1.1324679851531982,2.2260892391204834
24,25,1.4651644229888916,2.303468942642212
25,26,0.994046688079834,1.789971113204956
26,27,1.0172743797302246,3.991602897644043
27,28,1.184145450592041,1.8435051441192627
28,29,1.9320337772369385,3.7020230293273926
29,30,3.007770538330078,3.173272132873535
30,31,1.96598482131958,3.1171815395355225
31,32,0.5892379283905029,1.7146236896514893
32,33,1.020961046218872,1.9626388549804688
33,34,0.6635990142822266,1.0718841552734375
34,35,0.39022183418273926,2.467127799987793
35,36,0.4002187252044678,3.77063250541687
36,37,0.6598236560821533,2.1417555809020996
37,38,0.46324801445007324,1.1285834312438965
38,39,1.1571540832519531,5.5333638191223145
39,40,0.6516907215118408,0.9259047508239746
40,41,0.7057058811187744,6.360803842544556
41,42,2.5282135009765625,9.323725461959839
42,43,0.4966297149658203,0.686302900314331
43,44,0.4529099464416504,1.3792593479156494
44,45,1.9166450500488281,6.102726221084595
45,46,3.594247341156006,13.485852718353271
46,47,0.45698022842407227,1.3045284748077393
47,48,0.3642699718475342,1.1433329582214355
48,49,0.44713711738586426,1.168252944946289
49,50,0.40503978729248047,1.0147368907928467
50,51,0.4470059871673584,1.1976425647735596
51,52,0.5417428016662598,1.8349888324737549
52,53,0.5000860691070557,1.343857765197754
53,54,0.46793222427368164,1.2668302059173584
54,55,0.7674221992492676,1.855466604232788
55,56,0.6842925548553467,1.3146686553955078
56,57,2.775498390197754,3.090155839920044
57,58,3.573690414428711,6.118558645248413
58,59,2.618522882461548,4.2291576862335205
59,60,1.790478229522705,2.9555516242980957
60,61,2.0965113639831543,1.642927646636963
61,62,2.0969009399414062,10.304869651794434
62,63,3.8495705127716064,5.284665822982788
63,64,1.387157917022705,5.084528923034668
64,65,0.63639235496521,1.1280512809753418
65,66,0.8105382919311523,2.2637412548065186
66,67,5.062025308609009,9.048006772994995
67,68,4.981279373168945,8.747429609298706
68,69,0.4182560443878174,71.67955112457275
69,70,5.45410418510437,17.64053201675415
70,71,0.6710169315338135,19.00021982192993
71,72,0.48612380027770996,2.454390287399292
72,73,0.3878624439239502,0.8402700424194336
73,74,2.849544048309326,6.279787063598633
74,75,1.9716088771820068,1.9811837673187256
75,76,0.6640608310699463,2.3513023853302
76,77,1.3141529560089111,2.9692471027374268
77,78,0.9317800998687744,2.2131290435791016
78,79,0.4196054935455322,0.7635962963104248
79,80,1.7605130672454834,4.668545246124268
80,81,1.0298197269439697,1.543473243713379
81,82,3.0369720458984375,15.064327955245972
82,83,1.9961447715759277,13.405732154846191
83,84,2.207768440246582,1.9179019927978516
84,85,0.8861594200134277,0.7821440696716309
85,86,0.9740586280822754,0.645313024520874
86,87,0.6537280082702637,1.2006003856658936
87,88,0.49324870109558105,1.3185362815856934
88,89,2.694725513458252,4.691001653671265
89,90,0.7093966007232666,1.0297696590423584
90,91,0.6568281650543213,0.7197597026824951
91,92,0.37700390815734863,3.952674388885498
92,93,0.3536109924316406,2.0006377696990967
93,94,0.3526484966278076,1.266528844833374
94,95,0.6489198207855225,2.4270131587982178
95,96,0.3858678340911865,0.8673503398895264
96,97,0.3298816680908203,0.9086258411407471
97,98,0.44786500930786133,0.7919173240661621
98,99,0.4675264358520508,1.0642902851104736
99,100,0.4666626453399658,1.0273914337158203
100,101,0.46038341522216797,1.4975762367248535
