,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[6, 2, 15, 0, 1, 1, 6, 4, 3, 4, 1, 2]",-1747.4399999999998,"[7, 1, 16, 1, 0, 0, 8, 8, 8, 4, 2, 2]",-1896.78,0.1,0
1,2,0,"[4, 2, 19, 0, 0, 1, 7, 6, 3, 1, 3, 0]",-2364.1300000000006,"[4, 2, 18, 1, 1, 0, 5, 5, 8, 1, 3, 0]",-2163.99,0.1,1
2,3,0,"[5, 0, 19, 0, 1, 0, 6, 6, 6, 2, 2, 1]",-2163.27,"[6, 0, 18, 1, 0, 0, 8, 7, 5, 3, 3, 0]",-2184.45,0.1,0
3,4,0,"[6, 0, 10, 0, 1, 0, 4, 4, 5, 2, 3, 2]",-1343.26,"[5, 1, 19, 0, 0, 1, 8, 8, 2, 1, 2, 2]",-2283.52,0.1,0
4,5,0,"[8, 0, 0, 0, 1, 0, 2, 2, 4, 4, 3, 3]",-325.35,"[5, 1, 18, 0, 0, 1, 7, 5, 3, 4, 1, 1]",-2056.33,0.1,0
5,6,0,"[4, 2, 5, 0, 1, 0, 3, 1, 1, 3, 1, 2]",-615.9200000000001,"[5, 2, 7, 1, 0, 0, 1, 4, 2, 1, 4, 0]",-1153.62,0.1,0
6,7,0,"[6, 2, 0, 0, 1, 0, 2, 0, 0, 6, 0, 1]",-8.91,"[5, 3, 0, 0, 1, 0, 3, 0, 0, 5, 0, 1]",-8.909999999999998,0.1,Draw
7,8,0,"[6, 2, 12, 0, 1, 0, 6, 3, 4, 1, 3, 2]",-1534.4499999999998,"[6, 2, 12, 1, 1, 1, 5, 3, 3, 1, 3, 2]",-1644.34,0.1,0
8,9,0,"[1, 3, 10, 0, 1, 0, 4, 2, 3, 0, 1, 0]",-1123.54,"[3, 2, 8, 1, 0, 0, 1, 2, 2, 0, 3, 1]",-1132.52,0.1,0
9,10,0,"[3, 3, 0, 0, 1, 0, 2, 0, 1, 3, 0, 1]",-6.619999999999999,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 1]",-6.619999999999999,0.1,Draw
10,11,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-4.33,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-124.29999999999998,0.1,0
11,12,0,"[3, 3, 11, 1, 1, 0, 2, 3, 4, 1, 1, 2]",-1244.75,"[3, 3, 11, 0, 1, 0, 3, 3, 5, 1, 1, 2]",-1234.86,0.1,Miss
12,13,0,"[2, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 1]",-313.33000000000004,"[2, 2, 2, 0, 1, 0, 2, 2, 2, 1, 1, 1]",-323.53,0.1,0
13,14,0,"[2, 3, 14, 0, 1, 0, 4, 3, 2, 2, 0, 1]",-1435.73,"[7, 1, 6, 1, 1, 0, 1, 1, 3, 4, 3, 2]",-926.0400000000001,0.1,1
14,15,0,"[3, 2, 2, 0, 1, 0, 1, 1, 2, 2, 0, 2]",-214.63,"[3, 2, 0, 0, 1, 0, 1, 1, 2, 1, 1, 3]",-113.73,0.1,1
15,16,0,"[4, 1, 6, 0, 1, 0, 1, 0, 2, 4, 0, 2]",-605.73,"[3, 2, 6, 0, 1, 0, 2, 0, 2, 3, 0, 1]",-605.63,0.1,Draw
16,17,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-4.33,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-4.2299999999999995,0.1,Draw
17,18,0,"[2, 3, 9, 0, 1, 0, 4, 1, 3, 1, 0, 1]",-914.74,"[1, 3, 10, 0, 1, 0, 4, 2, 3, 0, 0, 1]",-1023.64,0.1,0
18,19,0,"[1, 5, 0, 0, 1, 0, 4, 0, 1, 1, 0, 0]",-6.52,"[1, 3, 0, 0, 1, 0, 2, 1, 2, 0, 1, 1]",-113.42999999999999,0.1,0
19,20,0,"[2, 3, 3, 0, 1, 0, 3, 0, 2, 2, 0, 1]",-305.63,"[2, 3, 3, 0, 1, 0, 2, 0, 3, 2, 0, 1]",-305.53999999999996,0.1,Draw
20,21,0,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 1]",-6.619999999999999,"[3, 2, 5, 0, 1, 0, 2, 0, 2, 3, 0, 1]",-505.63,0.1,0
21,22,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 5, 3, 2]",-316.01,"[6, 2, 1, 0, 1, 0, 2, 0, 3, 3, 1, 2]",-206.04,0.1,1
22,23,0,"[5, 1, 1, 1, 1, 0, 0, 0, 1, 4, 1, 1]",-215.62,"[5, 1, 2, 1, 1, 0, 0, 0, 1, 3, 2, 1]",-414.62,0.1,Miss
23,24,0,"[5, 1, 1, 1, 1, 0, 0, 0, 1, 4, 1, 1]",-215.62,"[5, 1, 2, 1, 1, 0, 0, 0, 1, 3, 2, 0]",-414.52,0.1,0
24,25,0,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 7, 0, 3]",-108.11,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 6, 0, 4]",-107.21000000000001,0.1,1
25,26,0,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 1]",-6.619999999999999,"[7, 1, 0, 0, 1, 1, 1, 0, 0, 6, 0, 2]",-108.00999999999999,0.1,0
26,27,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 6, 2, 0]",-216.81,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 5, 3, 0]",-315.81,0.1,0
27,28,0,"[8, 0, 0, 1, 1, 1, 0, 0, 0, 3, 4, 1]",-513.91,"[8, 0, 0, 1, 1, 1, 0, 0, 0, 2, 5, 1]",-612.91,0.1,0
28,29,0,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 1]",-6.619999999999999,"[8, 0, 0, 1, 1, 1, 0, 0, 0, 3, 4, 1]",-513.91,0.1,0
29,30,0,"[3, 3, 0, 0, 1, 0, 2, 0, 1, 3, 0, 2]",-6.72,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 4, 4, 3]",-415.11,0.1,0
30,31,0,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 2]",-6.72,"[3, 3, 0, 0, 1, 0, 2, 0, 1, 3, 0, 1]",-6.619999999999999,0.1,Draw
31,32,0,"[3, 3, 0, 0, 1, 0, 2, 0, 1, 3, 0, 0]",-6.52,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 1]",-6.619999999999999,0.1,0
32,33,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-4.430000000000001,"[5, 1, 0, 0, 1, 0, 0, 0, 1, 5, 0, 2]",-6.72,0.1,0
33,34,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-4.430000000000001,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-4.33,0.1,Draw
34,35,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-4.2299999999999995,"[0, 4, 0, 1, 1, 1, 0, 0, 4, 0, 0, 0]",-114.05000000000001,0.1,0
35,36,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-4.2299999999999995,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-4.33,0.1,Draw
36,37,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-4.2299999999999995,"[0, 6, 0, 0, 1, 0, 5, 0, 1, 0, 0, 0]",-6.52,0.1,Miss
37,38,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-4.2299999999999995,"[0, 6, 0, 0, 1, 0, 5, 0, 1, 0, 0, 0]",-6.52,0.1,0
38,39,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-4.430000000000001,"[3, 3, 0, 0, 1, 0, 2, 0, 1, 3, 0, 2]",-6.72,0.1,0
39,40,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-4.2299999999999995,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-4.33,0.1,Draw
40,41,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-4.33,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-4.430000000000001,0.1,0
41,42,0,"[2, 6, 0, 0, 1, 0, 4, 0, 6, 2, 0, 0]",-8.67,"[2, 6, 0, 0, 1, 0, 5, 0, 3, 2, 0, 0]",-8.74,0.1,Draw
42,43,0,"[1, 5, 0, 0, 1, 0, 4, 0, 1, 1, 0, 0]",-6.52,"[1, 5, 0, 0, 1, 0, 3, 0, 4, 1, 0, 0]",-6.449999999999999,0.1,Draw
43,44,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-4.2299999999999995,"[0, 6, 0, 0, 1, 0, 5, 0, 1, 0, 0, 0]",-6.52,0.1,Draw
44,45,0,"[3, 5, 0, 0, 1, 0, 5, 0, 0, 3, 0, 0]",-8.809999999999999,"[3, 5, 0, 0, 1, 0, 4, 0, 3, 3, 0, 0]",-8.74,0.1,Draw
45,46,0,"[2, 4, 0, 0, 1, 0, 2, 2, 4, 0, 2, 1]",-224.54999999999998,"[2, 5, 0, 0, 1, 0, 5, 2, 2, 0, 2, 1]",-225.82999999999998,0.1,0
46,47,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-4.2299999999999995,"[0, 6, 0, 0, 1, 0, 5, 0, 1, 0, 0, 0]",-6.52,0.1,0
47,48,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-4.2299999999999995,"[0, 6, 0, 0, 1, 0, 5, 0, 1, 0, 0, 0]",-6.52,0.1,Draw
48,49,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-4.2299999999999995,"[0, 6, 0, 0, 1, 0, 5, 0, 1, 0, 0, 0]",-6.52,0.1,0
49,50,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-4.2299999999999995,"[0, 6, 0, 0, 1, 0, 5, 0, 1, 0, 0, 0]",-6.52,0.1,0
50,51,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-4.2299999999999995,"[0, 6, 0, 0, 1, 0, 5, 0, 1, 0, 0, 0]",-6.52,0.1,0
51,52,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-4.2299999999999995,"[0, 6, 0, 0, 1, 0, 5, 0, 1, 0, 0, 0]",-6.52,0.1,0
52,53,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-4.2299999999999995,"[0, 6, 0, 0, 1, 0, 5, 0, 1, 0, 0, 0]",-6.52,0.1,0
53,54,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-4.2299999999999995,"[0, 6, 0, 0, 1, 0, 5, 0, 1, 0, 0, 0]",-6.52,0.1,0
54,55,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-4.2299999999999995,"[0, 6, 0, 0, 1, 0, 5, 0, 1, 0, 0, 0]",-6.52,0.1,Miss
55,56,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-4.2299999999999995,"[0, 6, 0, 0, 1, 0, 5, 0, 1, 0, 0, 0]",-6.52,0.1,0
56,57,0,"[6, 3, 13, 0, 1, 0, 5, 5, 6, 2, 3, 3]",-1656.4699999999998,"[6, 3, 13, 0, 1, 0, 6, 5, 5, 2, 3, 3]",-1656.5599999999997,0.1,Draw
57,58,0,"[5, 3, 15, 0, 1, 0, 6, 6, 7, 2, 2, 1]",-1766.2799999999997,"[5, 3, 16, 0, 1, 0, 6, 6, 6, 2, 2, 1]",-1866.2699999999998,0.1,0
58,59,0,"[7, 2, 15, 0, 1, 0, 4, 6, 6, 3, 4, 4]",-1966.5700000000002,"[7, 2, 14, 0, 1, 0, 5, 6, 8, 3, 4, 4]",-1866.69,0.1,1
59,60,0,"[5, 2, 18, 0, 1, 0, 6, 4, 5, 3, 2, 1]",-2046.2599999999998,"[5, 2, 17, 0, 1, 0, 6, 5, 8, 3, 2, 1]",-1956.2899999999997,0.1,1
60,61,0,"[2, 3, 8, 0, 1, 0, 4, 2, 3, 1, 1, 0]",-924.64,"[2, 2, 12, 0, 1, 0, 5, 2, 8, 1, 1, 0]",-1323.79,0.1,0
61,62,0,"[4, 4, 9, 0, 1, 0, 3, 3, 5, 1, 2, 3]",-1136.0599999999997,"[4, 4, 9, 0, 1, 0, 6, 3, 4, 1, 2, 3]",-1136.35,0.1,Draw
62,63,0,"[4, 3, 14, 0, 1, 0, 5, 3, 6, 2, 1, 1]",-1536.07,"[4, 3, 15, 0, 1, 0, 5, 3, 5, 2, 1, 1]",-1636.06,0.1,0
63,64,0,"[4, 2, 0, 0, 1, 0, 2, 1, 3, 0, 4, 1]",-412.74,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-422.51000000000005,0.1,0
64,65,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-212.42,"[2, 2, 0, 0, 0, 1, 2, 0, 8, 0, 2, 2]",-302.68,0.1,0
65,66,0,"[4, 2, 2, 0, 1, 1, 1, 0, 1, 2, 1, 3]",-404.82,"[4, 2, 2, 1, 1, 0, 2, 0, 3, 2, 1, 3]",-314.94,0.1,1
66,67,0,"[6, 2, 4, 1, 1, 0, 3, 1, 4, 0, 5, 2]",-923.1500000000001,"[6, 2, 4, 0, 1, 0, 3, 2, 8, 0, 5, 2]",-923.19,0.1,Draw
67,68,0,"[2, 3, 6, 0, 1, 0, 3, 1, 4, 2, 0, 0]",-615.55,"[2, 3, 6, 0, 1, 0, 4, 1, 2, 2, 0, 0]",-615.63,0.1,Draw
68,69,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-4.33,"[3, 3, 1, 0, 1, 0, 2, 0, 8, 0, 2, 1]",-303.69000000000005,0.1,0
69,70,0,"[6, 2, 5, 1, 0, 0, 0, 2, 5, 2, 3, 2]",-834.85,"[6, 2, 5, 1, 1, 0, 2, 2, 3, 2, 3, 2]",-835.0400000000001,0.1,0
70,71,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-4.33,"[3, 3, 0, 0, 1, 0, 2, 0, 3, 0, 3, 0]",-303.54,0.1,0
71,72,0,"[2, 4, 0, 0, 1, 0, 2, 0, 4, 2, 0, 1]",-6.55,"[2, 4, 0, 0, 1, 0, 3, 0, 1, 2, 0, 1]",-6.619999999999999,0.1,Draw
72,73,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-4.2299999999999995,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-4.33,0.1,Draw
73,74,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 3, 5, 1]",-513.91,"[8, 0, 0, 1, 1, 0, 2, 0, 2, 3, 4, 2]",-414.22999999999996,0.1,1
74,75,0,"[8, 0, 0, 1, 1, 0, 2, 0, 2, 3, 4, 2]",-414.22999999999996,"[8, 0, 0, 1, 1, 0, 2, 0, 8, 2, 5, 2]",-513.2900000000001,0.1,0
75,76,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 3, 5, 0]",-513.81,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 4, 4, 1]",-414.91,0.1,1
76,77,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-123.22,"[5, 1, 1, 1, 1, 0, 0, 0, 1, 4, 1, 3]",-215.82000000000002,0.1,0
77,78,0,"[5, 1, 1, 0, 1, 1, 0, 0, 1, 4, 0, 3]",-205.82,"[4, 2, 1, 0, 1, 1, 1, 0, 1, 3, 0, 2]",-205.72,0.1,Draw
78,79,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-4.33,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 1]",-6.619999999999999,0.1,Miss
79,80,0,"[8, 0, 0, 0, 1, 1, 0, 0, 0, 6, 1, 4]",-207.21,"[5, 1, 1, 0, 1, 0, 0, 1, 2, 3, 1, 4]",-214.93,0.1,0
80,81,0,"[8, 0, 0, 1, 1, 1, 0, 0, 0, 5, 1, 3]",-216.11,"[8, 0, 0, 1, 1, 1, 0, 0, 0, 4, 1, 4]",-215.21,0.1,1
81,82,0,"[7, 0, 4, 1, 1, 0, 0, 1, 2, 6, 1, 1]",-526.83,"[8, 3, 2, 0, 1, 0, 2, 1, 2, 6, 1, 2]",-320.22999999999996,0.1,1
82,83,0,"[3, 2, 0, 0, 1, 0, 1, 1, 2, 1, 1, 3]",-113.73,"[6, 2, 2, 0, 1, 1, 2, 0, 0, 5, 0, 3]",-308.11,0.1,0
83,84,0,"[6, 2, 1, 0, 1, 1, 2, 0, 0, 5, 0, 2]",-208.01,"[5, 3, 1, 1, 1, 0, 3, 0, 2, 4, 0, 1]",-117.92999999999999,0.1,1
84,85,0,"[2, 4, 0, 0, 1, 0, 2, 0, 4, 2, 0, 1]",-6.55,"[3, 3, 0, 0, 1, 0, 1, 0, 8, 3, 0, 2]",-6.69,0.1,Draw
85,86,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-123.22,"[1, 3, 0, 0, 1, 0, 2, 1, 8, 0, 1, 1]",-113.49,0.1,1
86,87,0,"[2, 4, 0, 0, 1, 0, 3, 0, 1, 2, 0, 0]",-6.52,"[3, 3, 0, 0, 1, 0, 2, 0, 8, 3, 0, 0]",-6.59,0.1,0
87,88,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-4.33,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-4.430000000000001,0.1,Draw
88,89,0,"[3, 3, 1, 0, 1, 0, 2, 0, 4, 0, 1, 2]",-203.75,"[2, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 1]",-313.33000000000004,0.1,0
89,90,0,"[2, 4, 0, 0, 1, 0, 2, 0, 4, 2, 0, 1]",-6.55,"[2, 4, 0, 0, 1, 0, 3, 0, 1, 2, 0, 1]",-6.619999999999999,0.1,Draw
90,91,0,"[1, 5, 0, 0, 1, 0, 3, 0, 4, 1, 0, 0]",-6.449999999999999,"[1, 5, 0, 0, 1, 0, 4, 0, 1, 1, 0, 0]",-6.52,0.1,Draw
