,labelled data,weights,regret
0,50,"[16.0, 15.334333333333333, 12.651515151515152, 10.000999999999998, 0.001, 1.0, 21.0, 18.5, 1.2510000000000003, 6.0, 21.0, 11.0]",19.564536640269694
1,100,"[19.61111111111111, 22.834333333333333, 25.984848484848484, 10.000999999999998, 0.001, 11.0, 31.0, 38.5, 17.501, 8.786714285714286, 22.76190476190476, 2.5010000000000003]",8.495914227507196
