,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-2.3400000000000003,"[10, 0, 15, 1, 1, 0, 8, 8, 8, 4, 4, 4]",-749.88,0.5,0
1,2,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-2.3400000000000003,"[10, 0, 16, 1, 1, 0, 8, 8, 8, 4, 4, 4]",-759.88,0.5,0
2,3,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-112.33,"[1, 6, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-23.259999999999998,0.5,1
3,4,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-112.33,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-44.120000000000005,0.5,1
4,5,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-112.33,"[3, 5, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-143.26,0.5,0
5,6,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-112.33,"[1, 5, 0, 0, 1, 0, 4, 0, 1, 1, 0, 1]",-116.06,0.5,0
6,7,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-23.23,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-112.33,0.5,0
7,8,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-112.33,"[1, 7, 0, 0, 1, 0, 8, 1, 0, 0, 1, 0]",-20.17,0.5,1
8,9,0,"[0, 8, 0, 0, 1, 0, 8, 0, 0, 0, 0, 0]",-9.08,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-2.3400000000000003,0.5,1
9,10,0,"[1, 4, 2, 0, 0, 1, 3, 3, 1, 0, 1, 0]",-34.45,"[1, 4, 3, 0, 0, 1, 2, 3, 1, 0, 1, 0]",-43.449999999999996,0.5,0
