,iter,time exp 1,time exp 2
0,1,12.160497903823853,1.1034481525421143
1,2,8.800844669342041,10.780287265777588
2,3,8.606809377670288,11.260688066482544
3,4,5.981143951416016,7.926988363265991
4,5,7.877671957015991,9.142035484313965
5,6,6.5914082527160645,7.3291497230529785
6,7,7.008879661560059,7.499239444732666
7,8,7.570534706115723,8.889597177505493
8,9,6.351492643356323,7.135187149047852
9,10,5.945655584335327,6.908990383148193
10,11,7.634338855743408,7.452731370925903
11,12,5.977880477905273,5.537237167358398
12,13,4.7762451171875,5.431363821029663
13,14,4.563351631164551,6.1764912605285645
14,15,5.391470670700073,6.974417448043823
15,16,5.685229301452637,5.615609884262085
16,17,6.748046636581421,7.681233882904053
17,18,5.344408273696899,5.402603387832642
18,19,3.089975595474243,4.753870487213135
19,20,4.801287889480591,4.549956560134888
20,21,5.773068428039551,9.83286166191101
21,22,9.872026681900024,12.316644430160522
22,23,3.10416316986084,4.045495986938477
23,24,14.02428936958313,18.06533908843994
24,25,3.6061153411865234,5.557197570800781
25,26,3.249257802963257,4.6772401332855225
26,27,3.9987618923187256,6.657419919967651
27,28,3.136483907699585,3.871553659439087
28,29,3.0575506687164307,4.483407020568848
29,30,2.500170946121216,3.048185348510742
30,31,2.825136423110962,4.030513763427734
31,32,1.8652982711791992,2.619154453277588
32,33,2.6544480323791504,3.669400930404663
33,34,1.8508646488189697,2.477933883666992
34,35,5.616151571273804,6.347158670425415
35,36,2.2719764709472656,3.381434679031372
36,37,4.255878925323486,6.9142091274261475
37,38,2.0694074630737305,2.568732738494873
38,39,1.8997724056243896,2.758082151412964
39,40,1.4682080745697021,2.1360979080200195
40,41,1.8662993907928467,2.6337671279907227
41,42,1.5113873481750488,2.394153118133545
42,43,2.474701166152954,3.4226858615875244
43,44,1.2898824214935303,2.9099152088165283
44,45,1.353365421295166,3.2194128036499023
45,46,1.6890974044799805,3.1907918453216553
46,47,1.0974547863006592,2.3138694763183594
47,48,1.2722537517547607,2.194286823272705
48,49,0.9908742904663086,2.467761278152466
49,50,0.9789032936096191,2.2112045288085938
50,51,0.9944009780883789,1.8298909664154053
51,52,0.8446536064147949,1.6589570045471191
52,53,0.9209995269775391,1.5340867042541504
53,54,1.305180549621582,4.960139513015747
54,55,0.7971487045288086,2.4261741638183594
55,56,0.40171337127685547,1.097294569015503
56,57,12.84855055809021,14.890040159225464
57,58,14.119682312011719,13.722649097442627
58,59,8.663216352462769,13.013328790664673
59,60,11.006227016448975,10.138081312179565
60,61,12.005846977233887,10.813320398330688
61,62,8.994881629943848,10.929898500442505
62,63,8.768357515335083,8.154255628585815
63,64,9.313654899597168,13.683009147644043
64,65,8.711314678192139,9.021323919296265
65,66,7.642586708068848,8.915014743804932
66,67,6.329463243484497,8.780856132507324
67,68,7.137781381607056,7.9966511726379395
68,69,7.565091609954834,7.484535455703735
69,70,6.130916595458984,7.87046480178833
70,71,7.76649808883667,9.42371416091919
71,72,8.824248313903809,10.95421576499939
72,73,5.36238694190979,7.083346843719482
73,74,5.204357147216797,6.692967653274536
74,75,4.576923608779907,5.600819110870361
75,76,5.19798731803894,6.15917181968689
76,77,3.1568820476531982,5.432419300079346
77,78,3.762803792953491,4.806475877761841
78,79,4.719513177871704,5.957183122634888
79,80,4.81663703918457,5.88830828666687
80,81,3.1595118045806885,4.761102676391602
81,82,4.044965505599976,4.923622131347656
82,83,3.7813260555267334,4.554810285568237
83,84,2.809751272201538,3.971409559249878
84,85,3.2594873905181885,5.271912574768066
85,86,2.873769521713257,4.0222296714782715
86,87,2.8034684658050537,5.58294939994812
87,88,3.973179340362549,4.589259624481201
88,89,3.405362129211426,5.4477458000183105
89,90,2.127505302429199,3.427647829055786
90,91,4.056502103805542,6.689302921295166
91,92,6.505498170852661,11.260717630386353
92,93,1.6577529907226562,2.538757562637329
93,94,1.4498469829559326,2.696040153503418
94,95,2.1477479934692383,3.551605701446533
95,96,1.84135103225708,4.084802865982056
96,97,1.7170765399932861,2.9405455589294434
97,98,1.2231554985046387,2.720052480697632
98,99,0.8949532508850098,1.4827544689178467
99,100,0.8579056262969971,2.7680513858795166
100,101,1.5424461364746094,2.323215961456299
