,labelled data,weights,regret
0,50,"[6.0, 6.0, 6.0, 21.0, 11.0, 16.0, 0.001, 23.5, 0.001, 8.334333333333332, 16.0, 5.0009999999999994]",0.26930908114705415
1,100,"[6.0, 6.0, 6.0, 26.0, 11.0, 21.0, 5.001, 23.5, 5.0009999999999994, 10.83433333333333, 16.0, 0.001]",0.2605600352410285
