,labelled data,weights,regret
0,50,"[0.016071428571428625, 3.041666666666667, 2.194864163614163, 0.001, 2.0, 4.0, 2.641666666666667, 2.8083333333333336, 1.461904761904762, 3.141666666666667, 0.08433333333333333, 0.0343333333333333]",0.12745185431650044
1,100,"[0.001, 4.458333333333334, 3.4843274780774776, 1.001, 2.0, 5.5, 3.141666666666667, 5.533333333333333, 1.3343333333333334, 5.1000000000000005, 0.001, 0.05933333333333346]",0.10855474948848663
