,labelled data,weights,regret
0,50,"[11.0, 6.0, 26.0, 15.001000000000001, 6.0, 6.0, 26.0, 2.501, 11.0, 5.001000000000001, 16.0, 15.001000000000001]",3.711497976141168
1,100,"[16.0, 6.0, 26.0, 20.001, 6.0, 11.0, 31.0, 7.5009999999999994, 6.0, 10.751, 16.0, 0.001]",0.6278667037098138
