,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.75,-1.0,-0.75,-1.0,-1.0,-1.0,Difference
2,0.001,6.0,0.001,0.001,6.0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,Final
3,0.001,6.0,0.001,0.001,6.0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,Starting
4,-0.42857142857142855,1.0,0.7619047619047619,1.0,0.0,-1.0,0.75,0.75,0.75,1.0,-0.8,-1.0,Difference
5,0.001,11.0,3.810523809523809,5.001,6.0,0.001,3.751,3.751,3.751,5.001,0.001,0.001,Final
6,0.001,11.0,3.810523809523809,5.001,6.0,0.001,3.751,3.751,3.751,5.001,0.001,0.001,Starting
7,-0.125,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.5,-0.75,0.8333333333333334,-0.6666666666666666,Difference
8,0.001,11.0,8.81052380952381,5.001,6.0,0.001,8.751,6.2509999999999994,6.2509999999999994,1.2510000000000003,4.167666666666667,0.001,Final
9,0.001,11.0,8.81052380952381,5.001,6.0,0.001,8.751,6.2509999999999994,6.2509999999999994,1.2510000000000003,4.167666666666667,0.001,Starting
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.25,0.14285714285714285,Difference
11,0.001,11.0,8.81052380952381,5.001,6.0,0.001,8.751,6.2509999999999994,6.2509999999999994,6.251,2.9176666666666673,0.7152857142857142,Final
12,0.001,11.0,8.81052380952381,5.001,6.0,0.001,8.751,6.2509999999999994,6.2509999999999994,6.251,2.9176666666666673,0.7152857142857142,Starting
13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,-0.5,-0.125,Difference
14,0.001,11.0,8.81052380952381,5.001,11.0,0.001,8.751,6.2509999999999994,6.2509999999999994,7.917666666666667,0.4176666666666673,0.09028571428571419,Final
15,0.001,11.0,8.81052380952381,5.001,11.0,0.001,8.751,6.2509999999999994,6.2509999999999994,7.917666666666667,0.4176666666666673,0.09028571428571419,Starting
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.3333333333333333,Difference
17,0.001,11.0,8.81052380952381,5.001,11.0,0.001,8.751,6.2509999999999994,6.2509999999999994,8.917666666666667,0.4176666666666673,0.001,Final
18,0.001,11.0,8.81052380952381,5.001,11.0,0.001,8.751,6.2509999999999994,6.2509999999999994,8.917666666666667,0.4176666666666673,0.001,Starting
19,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,-1.0,0.0,Difference
20,0.001,11.0,8.81052380952381,0.001000000000000334,11.0,0.001,8.751,6.2509999999999994,6.2509999999999994,9.63195238095238,0.001,0.001,Final
21,0.001,11.0,8.81052380952381,0.001000000000000334,11.0,0.001,8.751,6.2509999999999994,6.2509999999999994,9.63195238095238,0.001,0.001,Starting
22,,,,,,,,,,,,,Difference
23,0.001,11.0,8.81052380952381,0.001000000000000334,11.0,0.001,8.751,6.2509999999999994,6.2509999999999994,9.63195238095238,0.001,0.001,Final
24,0.001,11.0,8.81052380952381,0.001000000000000334,11.0,0.001,8.751,6.2509999999999994,6.2509999999999994,9.63195238095238,0.001,0.001,Starting
25,0.5454545454545454,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.6,0.2,Difference
26,2.728272727272727,6.0,8.81052380952381,0.001000000000000334,11.0,0.001,8.751,6.2509999999999994,11.251,13.38195238095238,3.001,1.001,Final
27,2.728272727272727,6.0,8.81052380952381,0.001000000000000334,11.0,0.001,8.751,6.2509999999999994,11.251,13.38195238095238,3.001,1.001,Starting
28,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,-0.2,Difference
29,2.728272727272727,6.0,13.81052380952381,5.001,11.0,0.001,8.751,6.2509999999999994,11.251,10.88195238095238,5.5009999999999994,0.001,Final
30,2.728272727272727,6.0,13.81052380952381,5.001,11.0,0.001,8.751,6.2509999999999994,11.251,10.88195238095238,5.5009999999999994,0.001,Starting
31,-0.4,0.5,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.25,Difference
32,0.728272727272727,8.5,8.81052380952381,0.001000000000000334,11.0,0.001,13.751,6.2509999999999994,11.251,10.88195238095238,3.0009999999999994,0.001,Final
33,0.728272727272727,8.5,8.81052380952381,0.001000000000000334,11.0,0.001,13.751,6.2509999999999994,11.251,10.88195238095238,3.0009999999999994,0.001,Starting
34,0.2,-0.5,1.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,-0.5,0.75,Difference
35,1.728272727272727,6.0,13.81052380952381,0.001000000000000334,11.0,5.001,13.751,6.2509999999999994,6.2509999999999994,15.88195238095238,0.5009999999999994,3.751,Final
36,1.728272727272727,6.0,13.81052380952381,0.001000000000000334,11.0,5.001,13.751,6.2509999999999994,6.2509999999999994,15.88195238095238,0.5009999999999994,3.751,Starting
37,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,-0.6666666666666666,0.0,Difference
38,0.001,6.0,13.81052380952381,0.001000000000000334,11.0,5.001,13.751,3.7509999999999994,8.751,15.88195238095238,0.001,3.751,Final
39,0.001,6.0,13.81052380952381,0.001000000000000334,11.0,5.001,13.751,3.7509999999999994,8.751,15.88195238095238,0.001,3.751,Starting
40,-1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,-1.0,-1.0,Difference
41,0.001,8.5,13.81052380952381,0.001000000000000334,11.0,5.001,13.751,6.2509999999999994,11.251,15.88195238095238,0.001,0.001,Final
42,0.001,8.5,13.81052380952381,0.001000000000000334,11.0,5.001,13.751,6.2509999999999994,11.251,15.88195238095238,0.001,0.001,Starting
43,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,-0.16666666666666666,0.5,Difference
44,0.001,10.166666666666666,13.81052380952381,0.001000000000000334,11.0,5.001,13.751,7.9176666666666655,11.251,15.88195238095238,0.001,2.501,Final
45,0.001,10.166666666666666,13.81052380952381,0.001000000000000334,11.0,5.001,13.751,7.9176666666666655,11.251,15.88195238095238,0.001,2.501,Starting
46,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,-0.5,0.0,0.5,0.0,Difference
47,2.501,11.416666666666666,13.81052380952381,0.001000000000000334,11.0,5.001,13.751,11.250999999999998,8.751,15.88195238095238,2.501,2.501,Final
48,2.501,11.416666666666666,13.81052380952381,0.001000000000000334,11.0,5.001,13.751,11.250999999999998,8.751,15.88195238095238,2.501,2.501,Starting
49,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,0.6666666666666666,0.0,Difference
50,5.834333333333333,11.416666666666666,13.81052380952381,0.001000000000000334,11.0,5.001,13.751,13.750999999999998,6.2509999999999994,15.88195238095238,5.834333333333333,2.501,Final
51,5.834333333333333,11.416666666666666,13.81052380952381,0.001000000000000334,11.0,5.001,13.751,13.750999999999998,6.2509999999999994,15.88195238095238,5.834333333333333,2.501,Starting
52,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5,0.0,0.5,0.0,Difference
53,8.334333333333333,11.416666666666666,13.81052380952381,0.001000000000000334,11.0,5.001,13.751,18.750999999999998,3.7509999999999994,15.88195238095238,8.334333333333333,2.501,Final
