,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",-210.1,"[2, 1, 1, 3, 0, 0, 4, 0, 6, 4, 6, 10]",-876.0699999999999,0.5,0
1,2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 2]",-330.01,"[1, 0, 0, 2, 2, 0, 0, 2, 6, 8, 0, 10]",-1103.26,0.5,0
2,3,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-220.01,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 1]",-210.11,0.5,1
3,4,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 5, 0, 2]",-520.11,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 4, 0, 3]",-430.11,0.5,1
4,5,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-110.01,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-100.11,0.5,1
5,6,0,"[0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 0, 0]",-200.21,"[0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 0, 1]",-210.12,0.5,0
6,7,0,"[1, 0, 0, 2, 0, 0, 0, 2, 0, 8, 2, 1]",-1031.2,"[1, 0, 0, 2, 0, 0, 0, 2, 2, 8, 0, 1]",-1011.22,0.5,Miss
7,8,0,"[0, 0, 0, 1, 0, 0, 0, 2, 2, 1, 0, 0]",-200.22,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",-210.1,0.5,0
8,9,0,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 8, 2, 0]",-820.22,"[0, 0, 0, 0, 0, 0, 0, 2, 4, 8, 1, 0]",-810.24,0.5,1
9,10,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 2, 1]",-330.11,"[0, 0, 0, 0, 0, 0, 0, 2, 3, 3, 1, 1]",-320.23,0.5,1
10,11,0,"[1, 0, 2, 2, 0, 0, 0, 2, 2, 2, 0, 0]",-421.22,"[1, 0, 1, 2, 0, 0, 0, 2, 2, 2, 0, 1]",-421.22,0.5,Draw
11,12,0,"[0, 0, 0, 0, 0, 0, 1, 1, 2, 1, 0, 0]",-101.12,"[0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 1]",-111.2,0.5,0
12,13,0,"[0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 0, 0]",-200.12,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1]",-210.1,0.5,0
13,14,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0]",-200.11,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1]",-210.02,0.5,0
14,15,0,"[0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 1]",-111.2,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-12.1,0.5,1
15,16,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 2, 1]",-330.11,"[0, 0, 0, 1, 0, 0, 0, 1, 2, 2, 2, 1]",-330.12,0.5,Draw
16,17,0,"[2, 0, 0, 3, 0, 0, 0, 2, 2, 5, 0, 0]",-802.22,"[1, 0, 0, 1, 0, 1, 0, 2, 2, 4, 2, 1]",-531.3199999999999,0.5,Miss
17,18,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-12.1,"[1, 1, 2, 2, 0, 0, 1, 1, 2, 1, 0, 0]",-322.13,0.5,0
18,19,0,"[2, 0, 0, 4, 0, 0, 0, 2, 2, 1, 0, 1]",-512.22,"[1, 0, 0, 2, 0, 0, 0, 2, 4, 2, 1, 1]",-421.24,0.5,1
19,20,0,"[0, 0, 0, 2, 0, 0, 1, 1, 4, 5, 0, 0]",-701.14,"[0, 0, 0, 2, 0, 0, 1, 1, 2, 5, 2, 0]",-721.12,0.5,0
20,21,0,"[0, 0, 0, 1, 0, 0, 0, 2, 2, 1, 0, 0]",-200.22,"[0, 0, 0, 2, 0, 0, 0, 2, 1, 2, 2, 0]",-420.21,0.5,0
21,22,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",-1.1,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-100.1,0.5,0
22,23,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-210.01,"[0, 0, 0, 2, 1, 0, 0, 2, 3, 2, 1, 0]",-411.23,0.5,Miss
23,24,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-110.1,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-201.01,0.5,0
24,25,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-110.1,"[0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 1]",-11.2,0.5,1
25,26,0,"[0, 0, 0, 0, 0, 0, 1, 2, 2, 1, 0, 0]",-101.22,"[0, 0, 0, 0, 0, 1, 3, 1, 2, 1, 1, 0]",-113.22,0.5,0
26,27,0,"[0, 1, 0, 1, 0, 0, 2, 1, 2, 1, 0, 0]",-202.13,"[0, 1, 0, 1, 0, 0, 2, 2, 0, 1, 0, 1]",-212.21,0.5,0
27,28,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",-1.1,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 1]",-12.02,0.5,0
28,29,0,"[0, 0, 0, 0, 0, 0, 1, 2, 2, 1, 0, 0]",-101.22,"[0, 1, 0, 1, 0, 0, 2, 1, 2, 0, 0, 0]",-102.13,0.5,Draw
29,30,0,"[0, 0, 0, 1, 0, 0, 1, 1, 3, 1, 0, 0]",-201.13,"[0, 0, 1, 1, 0, 0, 1, 2, 2, 1, 0, 0]",-211.22,0.5,0
30,31,0,"[1, 0, 0, 2, 0, 0, 0, 1, 1, 1, 0, 0]",-301.11,"[0, 0, 0, 2, 1, 0, 0, 1, 3, 2, 1, 0]",-411.13,0.5,0
31,32,0,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0]",-200.11,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-210.01,0.5,0
32,33,0,"[0, 0, 0, 0, 0, 0, 1, 1, 2, 1, 0, 0]",-101.12,"[0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 1]",-111.2,0.5,0
33,34,0,"[0, 0, 0, 0, 0, 0, 1, 2, 2, 1, 0, 0]",-101.22,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-110.11,0.5,0
34,35,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-110.1,"[0, 0, 1, 2, 0, 0, 0, 0, 6, 0, 0, 1]",-220.06,0.5,0
35,36,0,"[0, 0, 0, 2, 0, 1, 0, 1, 1, 0, 1, 0]",-210.20999999999998,"[0, 0, 0, 1, 0, 1, 0, 2, 4, 1, 1, 0]",-210.34,0.5,Draw
36,37,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0]",-200.11,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-201.01,0.5,Draw
37,38,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-110.1,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-201.01,0.5,0
38,39,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-110.1,"[0, 0, 0, 2, 0, 1, 0, 2, 1, 0, 1, 0]",-210.30999999999997,0.5,0
39,40,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-110.1,"[0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0]",-200.10999999999999,0.5,0
40,41,0,"[1, 1, 1, 2, 0, 0, 1, 2, 2, 3, 0, 0]",-512.23,"[1, 0, 0, 2, 0, 0, 1, 1, 2, 2, 0, 1]",-412.12,0.5,1
41,42,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-110.1,"[0, 0, 0, 1, 0, 0, 0, 2, 2, 1, 0, 0]",-200.22,0.5,Miss
42,43,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-100.01,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-110.1,0.5,0
43,44,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-110.1,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",-111.1,0.5,0
44,45,0,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-110.11,"[0, 0, 0, 0, 0, 0, 0, 1, 4, 4, 0, 1]",-410.14,0.5,0
45,46,0,"[0, 0, 0, 1, 0, 0, 0, 2, 2, 1, 0, 0]",-200.22,"[0, 0, 0, 0, 0, 0, 0, 2, 3, 3, 1, 0]",-310.23,0.5,0
46,47,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-200.01,"[0, 0, 0, 0, 0, 0, 0, 2, 4, 7, 1, 0]",-710.24,0.5,Miss
47,48,0,"[0, 1, 0, 1, 0, 0, 0, 2, 2, 1, 0, 0]",-200.23000000000002,"[1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0]",-201.11,0.5,0
48,49,0,"[0, 1, 0, 1, 0, 0, 1, 1, 2, 0, 0, 0]",-101.13,"[0, 1, 1, 1, 0, 0, 0, 2, 0, 0, 0, 0]",-110.21000000000001,0.5,0
49,50,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-110.1,"[1, 0, 0, 2, 0, 0, 0, 1, 1, 1, 0, 0]",-301.11,0.5,0
50,51,0,"[0, 0, 0, 1, 0, 0, 2, 1, 3, 1, 0, 1]",-212.13,"[0, 0, 0, 0, 1, 0, 2, 0, 2, 1, 1, 1]",-123.02,0.5,1
51,52,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-110.1,"[0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0]",-200.10999999999999,0.5,0
52,53,0,"[0, 0, 0, 0, 0, 0, 1, 1, 2, 1, 0, 0]",-101.12,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-110.11,0.5,0
53,54,0,"[0, 0, 0, 0, 0, 1, 1, 1, 2, 0, 1, 0]",-11.22,"[0, 1, 0, 1, 0, 0, 5, 1, 2, 0, 0, 0]",-105.13,0.5,0
54,55,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-100.11,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-110.1,0.5,0
55,56,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 0, 0]",-300.11,"[0, 0, 0, 1, 0, 0, 0, 2, 2, 1, 0, 0]",-200.22,0.5,1
56,57,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-100.01,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-110.1,0.5,0
57,58,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 1]",-12.01,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-12.1,0.5,Draw
58,59,0,"[0, 0, 0, 1, 0, 0, 1, 1, 2, 2, 0, 0]",-301.12,"[0, 1, 1, 1, 0, 0, 0, 1, 6, 0, 0, 0]",-110.17,0.5,1
59,60,0,"[0, 0, 0, 0, 0, 1, 1, 1, 2, 0, 1, 0]",-11.22,"[0, 0, 0, 1, 2, 0, 1, 0, 6, 0, 1, 0]",-113.06,0.5,0
