,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[5, 0, 17, 0, 1, 0, 5, 3, 3, 2, 3, 3]",-2253.6600000000003,"[4, 0, 20, 1, 0, 1, 8, 8, 8, 2, 2, 2]",-3182.6,5,0
1,2,0,"[3, 3, 18, 0, 1, 0, 6, 5, 4, 1, 2, 0]",-2762.44,"[4, 3, 19, 0, 1, 0, 7, 6, 3, 1, 3, 0]",-2973.53,5,0
2,3,0,"[6, 2, 15, 0, 1, 0, 4, 3, 6, 1, 4, 2]",-2144.7799999999997,"[6, 1, 17, 0, 1, 0, 6, 5, 5, 1, 4, 2]",-2464.77,5,Miss
3,4,0,"[6, 1, 14, 0, 1, 0, 4, 4, 3, 3, 3, 1]",-2243.74,"[5, 0, 18, 0, 1, 0, 8, 8, 4, 2, 3, 0]",-2883.64,5,0
4,5,0,"[2, 4, 0, 0, 1, 0, 3, 0, 1, 2, 0, 1]",-630.3199999999999,"[5, 3, 0, 0, 1, 0, 1, 0, 2, 4, 0, 2]",-710.64,5,0
5,6,0,"[2, 5, 4, 0, 1, 0, 7, 2, 2, 1, 1, 0]",-1271.3200000000002,"[3, 5, 4, 0, 1, 0, 6, 2, 2, 2, 1, 0]",-1361.42,5,0
6,7,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-410.23,"[1, 4, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-810.11,5,0
7,8,0,"[4, 4, 12, 0, 1, 0, 5, 2, 4, 0, 1, 3]",-1851.57,"[4, 4, 12, 0, 1, 0, 3, 2, 5, 0, 1, 3]",-1831.58,5,1
8,9,0,"[3, 1, 10, 1, 1, 0, 1, 1, 4, 1, 2, 1]",-1312.5499999999997,"[3, 1, 11, 1, 1, 0, 2, 1, 3, 1, 2, 1]",-1422.5399999999997,5,Miss
9,10,0,"[4, 2, 11, 0, 1, 0, 4, 2, 4, 1, 2, 1]",-1642.55,"[3, 2, 11, 0, 1, 0, 8, 2, 3, 2, 1, 1]",-1781.4399999999998,5,0
