,labelled data,weights,regret
0,50,"[1.0426666666666664, 19.750999999999998, 16.81958349528009, 6.0, 10.001000000000001, 26.0, 14.334333333333333, 25.458333333333332, 11.876000000000001, 17.875999999999998, 0.001, 6.9057619047619045]",0.11802279565339545
1,100,"[0.001, 35.16766666666666, 30.331488257184848, 5.001000000000001, 20.001, 31.0, 34.79266666666667, 61.70833333333333, 18.042666666666666, 32.45933333333333, 0.001, 1.5010000000000003]",0.11727325315296444
