,labelled data,weights,regret
0,50,"[2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.001, 1.001, 1.9999999999999998, 2.375, 2.1666666666666665, 2.0]",1.08236743326724
1,100,"[2.0, 1.001, 3.0, 0.666666666666667, 1.0, 1.0, 2.001, 1.001, 1.833333333333333, 3.375, 2.1666666666666665, 2.8000000000000007]",0.8210477696566127
