,weights,regret
0,"[8.167666666666666, 63.834333333333326, 31.175603174603175, 101.0, 41.0, 0.001, 12.250999999999998, 91.83333333333334, 7.501000000000001, 96.33333333333333, 0.5724285714285728, 36.333333333333336]",0.1297477313747288
