,labelled data,weights,regret
0,50,"[3.0, 2.0, 4.0, 0.001, 1.0, 1.0, 5.0, 1.001, 0.501, 1.001, 3.0, 5.0]",4.175997448883394
1,100,"[4.0, 4.0, 6.0, 0.5009999999999999, 2.0, 1.0, 6.0, 0.501, 0.501, 3.251, 4.0, 5.0]",3.3372071844421445
