,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 0, 0, 1, 0, 1, 1, 4, 0, 2]",-104.31,"[1, 0, 0, 1, 1, 0, 0, 2, 6, 8, 6, 10]",-612.62,5,0
1,2,0,"[1, 0, 0, 2, 1, 0, 0, 0, 1, 8, 0, 4]",-12.5,"[1, 0, 0, 2, 1, 0, 0, 0, 1, 7, 0, 5]",-11.6,5,1
2,3,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 6, 0, 3]",-6.3999999999999995,"[1, 0, 1, 1, 0, 0, 0, 0, 1, 5, 0, 4]",-107.5,5,Miss
3,4,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2]",-2.3000000000000003,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 4]",-4.5,5,0
4,5,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-2.3000000000000003,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 2, 0, 0]",-3.1100000000000003,5,Draw
5,6,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2]",-2.3000000000000003,"[3, 0, 3, 5, 0, 0, 0, 1, 1, 1, 0, 1]",-309.21000000000004,5,0
6,7,0,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 3, 1, 2]",-204.29999999999998,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 4, 0, 2]",-104.3,5,1
7,8,0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 6, 0, 4]",-106.5,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 7, 0, 3]",-107.39999999999999,5,Miss
8,9,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-2.2,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0]",-2.11,5,Draw
9,10,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-2.2,"[1, 2, 1, 2, 0, 0, 4, 1, 0, 0, 0, 1]",-163.10999999999999,5,0
10,11,0,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 2]",-4.6000000000000005,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 4, 0, 3]",-104.39999999999999,5,0
