,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 0, 0]",-0.32000000000000006,"[2, 0, 0, 3, 0, 0, 0, 0, 6, 8, 6, 10]",-331.46000000000004,0.5,0
1,2,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-120.01,"[3, 1, 1, 4, 0, 0, 3, 2, 0, 5, 6, 10]",-451.15999999999997,0.5,0
2,3,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-10.03,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 1]",-10.03,0.5,Draw
3,4,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-10.02,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-20.119999999999997,0.5,0
4,5,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0]",-0.22,"[0, 0, 0, 1, 0, 0, 0, 1, 2, 1, 0, 0]",-10.129999999999999,0.5,Miss
5,6,0,"[0, 0, 0, 0, 0, 0, 1, 1, 2, 1, 0, 0]",-0.14,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",-10.12,0.5,0
6,7,0,"[0, 0, 0, 1, 0, 0, 0, 2, 2, 1, 0, 0]",-10.139999999999999,"[0, 0, 0, 1, 2, 0, 0, 1, 0, 1, 0, 1]",-22.11,0.5,0
7,8,0,"[0, 1, 0, 1, 0, 0, 2, 2, 4, 2, 0, 0]",-20.279999999999998,"[0, 1, 0, 2, 1, 0, 2, 2, 2, 1, 1, 0]",-31.26,0.5,0
8,9,0,"[0, 0, 0, 1, 0, 0, 0, 2, 2, 1, 0, 0]",-10.139999999999999,"[0, 0, 0, 1, 0, 2, 0, 0, 6, 1, 0, 1]",-220.16,0.5,0
9,10,0,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]",-10.219999999999999,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1]",-20.21,0.5,0
10,11,0,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-20.02,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 1]",-10.04,0.5,1
11,12,0,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0]",-10.12,"[0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 0, 0]",-0.23,0.5,1
12,13,0,"[0, 0, 0, 1, 0, 0, 0, 2, 2, 1, 1, 0]",-10.239999999999998,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-120.01,0.5,0
13,14,0,"[0, 0, 0, 2, 0, 0, 0, 1, 2, 1, 1, 0]",-20.230000000000004,"[0, 0, 0, 2, 0, 0, 0, 2, 1, 1, 2, 0]",-20.330000000000002,0.5,Draw
14,15,0,"[0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0]",-20.020000000000003,"[0, 0, 0, 1, 0, 0, 0, 2, 1, 1, 0, 0]",-10.129999999999999,0.5,1
15,16,0,"[1, 0, 2, 2, 0, 0, 0, 2, 2, 2, 0, 0]",-120.25999999999999,"[1, 0, 2, 2, 0, 0, 0, 2, 0, 2, 0, 1]",-130.24,0.5,0
16,17,0,"[0, 1, 0, 1, 0, 0, 1, 2, 2, 0, 0, 0]",-20.05,"[0, 1, 0, 1, 0, 0, 1, 0, 6, 0, 0, 1]",-30.07,0.5,0
17,18,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-10.03,"[0, 1, 1, 1, 0, 0, 0, 2, 0, 0, 0, 0]",-20.029999999999998,0.5,0
18,19,0,"[0, 0, 0, 1, 0, 0, 0, 2, 2, 1, 1, 0]",-10.239999999999998,"[0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 1, 1]",-10.33,0.5,Draw
19,20,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-10.03,"[0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 1]",-10.13,0.5,Draw
20,21,0,"[0, 0, 0, 2, 0, 0, 0, 0, 2, 1, 1, 0]",-20.220000000000002,"[0, 0, 0, 0, 0, 0, 0, 1, 3, 3, 1, 1]",-10.44,0.5,1
21,22,0,"[1, 0, 0, 2, 0, 0, 1, 2, 2, 7, 0, 1]",-130.75,"[1, 0, 0, 2, 0, 0, 1, 1, 3, 7, 0, 1]",-130.75,0.5,Draw
22,23,0,"[0, 0, 0, 0, 0, 0, 0, 2, 4, 7, 1, 0]",-0.86,"[0, 0, 0, 0, 0, 1, 0, 2, 4, 6, 1, 0]",-100.75999999999999,0.5,0
23,24,0,"[0, 0, 0, 0, 0, 0, 1, 2, 2, 1, 0, 0]",-0.15000000000000002,"[0, 0, 0, 0, 0, 0, 1, 1, 2, 3, 0, 0]",-0.34,0.5,Draw
24,25,0,"[0, 0, 0, 1, 0, 0, 0, 2, 2, 1, 0, 0]",-10.139999999999999,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",-10.02,0.5,Draw
25,26,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",-10.02,"[0, 0, 0, 1, 0, 0, 0, 2, 1, 1, 0, 0]",-10.129999999999999,0.5,Draw
26,27,0,"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1]",-110.12,"[0, 1, 1, 1, 0, 0, 0, 2, 0, 0, 0, 0]",-20.029999999999998,0.5,1
27,28,0,"[1, 0, 0, 1, 1, 1, 0, 2, 2, 6, 0, 0]",-211.64000000000001,"[1, 0, 0, 2, 0, 1, 0, 2, 2, 5, 0, 0]",-220.54000000000002,0.5,0
28,29,0,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-20.02,"[1, 0, 0, 3, 0, 0, 1, 2, 2, 2, 0, 0]",-130.25,0.5,0
29,30,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0]",-0.22,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0]",-10.12,0.5,0
30,31,0,"[0, 1, 0, 1, 0, 0, 1, 2, 2, 0, 0, 0]",-20.05,"[1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",-120.02000000000001,0.5,0
31,32,0,"[0, 0, 0, 0, 0, 0, 2, 1, 4, 5, 0, 1]",-10.57,"[0, 0, 0, 0, 0, 0, 2, 2, 2, 6, 0, 1]",-10.66,0.5,Draw
32,33,0,"[0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 0, 0]",-0.23,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0]",-10.12,0.5,0
33,34,0,"[0, 0, 0, 0, 0, 0, 0, 2, 3, 3, 1, 0]",-0.45000000000000007,"[0, 0, 0, 1, 0, 0, 0, 1, 2, 1, 0, 0]",-10.129999999999999,0.5,0
34,35,0,"[0, 0, 0, 0, 0, 0, 0, 2, 4, 7, 1, 0]",-0.86,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 7, 2, 0]",-0.9400000000000002,0.5,Draw
35,36,0,"[0, 0, 0, 0, 0, 0, 1, 2, 2, 1, 0, 0]",-0.15000000000000002,"[0, 0, 0, 0, 0, 0, 1, 1, 6, 4, 0, 0]",-0.48000000000000004,0.5,Draw
36,37,0,"[0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 0, 0]",-0.23,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 1]",-10.22,0.5,0
37,38,0,"[0, 0, 0, 2, 0, 0, 0, 2, 3, 3, 0, 1]",-30.35,"[0, 0, 0, 2, 0, 0, 0, 2, 2, 3, 0, 1]",-30.34,0.5,Draw
38,39,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-0.12000000000000001,"[0, 0, 0, 0, 0, 0, 0, 0, 6, 1, 0, 1]",-10.16,0.5,0
39,40,0,"[0, 0, 0, 0, 0, 0, 1, 2, 2, 1, 0, 0]",-0.15000000000000002,"[0, 0, 0, 0, 0, 0, 1, 1, 2, 4, 0, 0]",-0.44,0.5,Draw
40,41,0,"[0, 0, 0, 0, 0, 0, 1, 2, 2, 1, 0, 0]",-0.15000000000000002,"[0, 0, 0, 0, 0, 0, 1, 1, 2, 4, 0, 0]",-0.44,0.5,Draw
41,42,0,"[0, 1, 0, 1, 0, 0, 1, 1, 2, 0, 0, 0]",-20.040000000000003,"[0, 0, 0, 1, 1, 0, 1, 2, 0, 0, 1, 0]",-11.129999999999999,0.5,1
42,43,0,"[0, 1, 0, 1, 0, 0, 1, 2, 2, 0, 0, 0]",-20.05,"[0, 1, 0, 1, 0, 0, 2, 1, 2, 0, 0, 0]",-20.05,0.5,Draw
43,44,0,"[0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 0, 0]",-2.24,"[0, 0, 0, 0, 0, 0, 0, 1, 4, 2, 1, 0]",-0.35,0.5,1
44,45,0,"[0, 0, 0, 0, 0, 0, 1, 1, 2, 1, 0, 0]",-0.14,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",-10.12,0.5,0
45,46,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-10.02,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1]",-10.41,0.5,Draw
46,47,0,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",-20.020000000000003,"[0, 1, 0, 1, 0, 0, 1, 0, 2, 0, 0, 0]",-20.03,0.5,Draw
47,48,0,"[0, 1, 0, 1, 0, 0, 1, 2, 2, 0, 0, 0]",-20.05,"[0, 1, 0, 1, 0, 0, 2, 1, 2, 0, 0, 0]",-20.05,0.5,Draw
48,49,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-10.02,"[0, 0, 0, 0, 0, 0, 0, 1, 4, 7, 0, 1]",-10.75,0.5,0
