,labelled data,weights,regret
0,50,"[0.41666666666666674, 1.05, 1.4000000000000004, 0.38166666666666677, 1.0, 1.3000000000000003, 0.975, 1.9000000000000008, 0.6833333333333332, 2.0202380952380956, 1.7000000000000006, 0.3916666666666667]",6.514695103490878
1,100,"[0.2676666666666667, 1.4500000000000004, 1.9000000000000008, 0.36404761904761906, 1.0, 1.3000000000000003, 0.775, 2.000000000000001, 0.6, 2.0202380952380956, 1.7000000000000006, 0.161]",3.406533519044689
