,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 2]",-140.2,"[1, 0, 0, 1, 1, 1, 0, 2, 6, 8, 6, 0]",-791.0899999999999,0.5,0
1,2,0,"[1, 0, 2, 2, 0, 0, 0, 0, 2, 2, 0, 3]",-342.3,"[2, 0, 2, 3, 1, 0, 0, 2, 0, 8, 6, 10]",-304.09,0.5,1
2,3,0,"[1, 0, 0, 2, 0, 0, 0, 2, 0, 7, 0, 3]",-172.32,"[1, 0, 0, 2, 0, 0, 0, 0, 2, 7, 0, 10]",-373.0,0.5,0
3,4,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 2, 0, 4]",-222.4,"[1, 0, 0, 2, 0, 0, 0, 1, 1, 2, 0, 3]",-222.31,0.5,1
4,5,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 5, 0, 2]",-150.20999999999998,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 4, 0, 2]",-261.2,0.5,0
5,6,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",-10.11,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]",-212.1,0.5,0
6,7,0,"[0, 0, 0, 2, 0, 0, 3, 2, 0, 4, 0, 3]",-72.32000000000001,"[1, 1, 1, 2, 0, 0, 1, 2, 0, 3, 0, 1]",-153.11999999999998,0.5,0
7,8,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 0, 0]",-130.01,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2]",-130.2,0.5,Draw
8,9,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 0, 3]",-130.31,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 4]",-130.4,0.5,Draw
9,10,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",-20.11,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 1]",-20.12,0.5,Draw
