,labelled data,weights,regret
0,50,"[1.0899999999999985, 1.0943396226415103, 1.3541666666666654, 1.0604838709677429, 1.0, 1.0, 2.1000000000000005, 1.75, 0.8333333333333337, 1.3125, 1.5, 0.3999999999999994]",5.140070140360075
1,100,"[1.0499999999999987, 1.1415094339622656, 1.6041666666666645, 0.9919354838709677, 1.0, 1.0, 2.1000000000000005, 1.75, 0.8333333333333337, 1.4375, 1.5, 0.7999999999999995]",5.193353366099701
