,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",-10.01,"[2, 2, 1, 3, 0, 0, 5, 0, 6, 3, 6, 10]",-779.6,1,0
1,2,0,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",-21.110000000000003,"[3, 3, 2, 4, 0, 0, 4, 2, 6, 4, 6, 0]",-881.62,1,0
2,3,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-20.110000000000003,"[0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 1]",-11.12,1,1
3,4,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 7, 0, 3]",-7.41,"[0, 0, 0, 1, 3, 0, 0, 2, 1, 6, 0, 3]",-10.42,1,Miss
4,5,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-1.01,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2]",-1.3,1,Draw
5,6,0,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",-2.11,"[0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 3]",-3.4000000000000004,1,0
6,7,0,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",-21.110000000000003,"[0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 2]",-40.220000000000006,1,0
7,8,0,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 2, 0, 1]",-13.11,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 2, 0, 1]",-13.2,1,0
8,9,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 0, 2]",-3.31,"[0, 0, 0, 0, 0, 1, 0, 2, 1, 3, 1, 1]",-203.22,1,Miss
9,10,0,"[0, 0, 0, 0, 0, 1, 0, 2, 1, 6, 0, 2]",-106.32,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 2, 1, 1]",-104.19999999999999,1,1
10,11,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 6, 0, 2]",-6.3100000000000005,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 6, 2, 1]",-207.21,1,0
11,12,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 2]",-4.3,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 2, 1]",-204.2,1,0
12,13,0,"[1, 0, 0, 2, 1, 0, 0, 1, 1, 8, 0, 3]",-12.41,"[1, 0, 0, 2, 1, 0, 0, 1, 1, 7, 0, 4]",-11.51,1,1
13,14,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 0, 3]",-4.31,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 7, 0, 2]",-7.21,1,0
14,15,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2]",-3.3000000000000003,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1]",-103.19999999999999,1,0
15,16,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 4]",-3.5,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 0, 3]",-3.41,1,Draw
16,17,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2]",-3.3000000000000003,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-3.1,1,Draw
17,18,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0]",-2.11,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-2.3000000000000003,1,0
18,19,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-1.11,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-1.2000000000000002,1,Draw
19,20,0,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",-2.11,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-2.2,1,Draw
20,21,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 3]",-3.4000000000000004,"[0, 0, 0, 0, 0, 0, 0, 2, 1, 3, 1, 2]",-103.32000000000001,1,0
21,22,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-101.01,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-101.3,1,Draw
22,23,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-101.01,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-101.3,1,Draw
23,24,0,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",-21.1,"[0, 1, 0, 1, 0, 0, 1, 2, 2, 0, 0, 0]",-21.22,1,Draw
24,25,0,"[1, 0, 2, 3, 0, 0, 0, 2, 0, 1, 0, 1]",-205.12,"[1, 0, 2, 2, 0, 0, 0, 2, 0, 2, 0, 1]",-205.12,1,Draw
25,26,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",-11.11,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",-11.2,1,Draw
26,27,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-2.2,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-3.1,1,Draw
27,28,0,"[1, 0, 3, 4, 0, 0, 0, 2, 1, 1, 0, 1]",-306.22,"[1, 0, 3, 3, 0, 1, 0, 2, 1, 1, 0, 1]",-405.22,1,0
28,29,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 2]",-4.3,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 4]",-3.5,1,Draw
29,30,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-2.2,"[0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0]",-2.11,1,Draw
30,31,0,"[0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0]",-2.11,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-2.2,1,Draw
31,32,0,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]",-2.2100000000000004,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2]",-2.3000000000000003,1,Draw
32,33,0,"[1, 1, 1, 2, 0, 0, 1, 2, 0, 3, 0, 1]",-126.11999999999999,"[0, 0, 0, 1, 0, 1, 1, 2, 0, 3, 1, 2]",-214.21999999999997,1,0
33,34,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-3.1,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-1.11,1,1
34,35,0,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-111.01,"[0, 1, 0, 1, 0, 0, 1, 2, 0, 0, 0, 1]",-21.12,1,1
