,labelled data,weights,regret
0,50,"[1.5000000000000004, 0.251, 2.6730769230769225, 3.0, 2.0, 0.001, 2.875, 1.875, 3.0, 1.25, 2.375, 0.625]",40.742192620810975
1,100,"[1.9, 0.376, 4.1730769230769225, 3.0, 2.0, 0.001, 3.5, 2.5, 3.625, 1.5, 1.875, 1.75]",36.644368733837105
