,adjacent_negative_facts,adjacent_facts_from_clue,adjacent_facts_from_bijectivity,adjacent_facts_from_transitivity,other_negative_facts,other_positive_facts,adjacent_clue,adjacent_bijectivity,adjacent_transitivity,other_clue,other_transitivity,other_bijectivity,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,1.0,0.8333333333333334,0.875,1.0,0.8,Difference
2,1.0,1.0,1.0,0.001,11.0,1.0,1.0,11.0,9.333333333333334,9.75,11.0,9.0,Final
3,1.0,1.0,1.0,0.001,11.0,1.0,1.0,11.0,9.333333333333334,9.75,11.0,9.0,Starting
4,1.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.5,1.0,-0.5,Difference
5,11.0,1.0,11.0,6.667666666666666,11.0,1.0,1.0,11.0,9.333333333333334,14.75,21.0,4.0,Final
6,11.0,1.0,11.0,6.667666666666666,11.0,1.0,1.0,11.0,9.333333333333334,14.75,21.0,4.0,Starting
7,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,0.0,-0.5,Difference
8,11.0,11.0,11.0,16.667666666666666,11.0,1.0,1.0,21.0,0.001,4.75,21.0,0.001,Final
9,11.0,11.0,11.0,16.667666666666666,11.0,1.0,1.0,21.0,0.001,4.75,21.0,0.001,Starting
10,,,,,,,,,,,,,Difference
11,11.0,11.0,11.0,16.667666666666666,11.0,1.0,1.0,21.0,0.001,4.75,21.0,0.001,Final
12,11.0,11.0,11.0,16.667666666666666,11.0,1.0,1.0,21.0,0.001,4.75,21.0,0.001,Starting
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8333333333333334,0.0,0.0,0.5,Difference
14,11.0,11.0,11.0,16.667666666666666,11.0,1.0,1.0,21.0,0.001,4.75,21.0,5.001,Final
15,11.0,11.0,11.0,16.667666666666666,11.0,1.0,1.0,21.0,0.001,4.75,21.0,5.001,Starting
16,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.8333333333333334,0.0,0.0,-1.0,Difference
17,11.0,11.0,11.0,16.667666666666666,11.0,1.0,7.666666666666666,31.0,8.334333333333333,4.75,21.0,0.001,Final
18,11.0,11.0,11.0,16.667666666666666,11.0,1.0,7.666666666666666,31.0,8.334333333333333,4.75,21.0,0.001,Starting
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.5,Difference
20,11.0,11.0,11.0,16.667666666666666,11.0,1.0,7.666666666666666,31.0,8.334333333333333,9.75,21.0,0.001,Final
