,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2]",-11.209999999999999,"[0, 0, 0, 0, 1, 0, 0, 2, 6, 8, 6, 10]",-629.07,10,0
1,2,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2]",-11.209999999999999,"[2, 0, 1, 3, 0, 0, 0, 0, 1, 2, 2, 1]",-332.31,10,0
2,3,0,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",-21.200000000000003,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 2]",-1.31,10,1
3,4,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 2, 0, 4]",-2.61,"[0, 0, 0, 0, 0, 0, 4, 0, 6, 2, 0, 2]",-2.66,10,Draw
4,5,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 5, 0, 4]",-5.61,"[0, 0, 0, 0, 0, 0, 2, 0, 6, 5, 0, 2]",-5.46,10,1
5,6,0,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 2, 0, 1]",-12.209999999999999,"[0, 0, 0, 1, 0, 0, 3, 1, 6, 2, 0, 0]",-22.36,10,0
6,7,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2]",-1.21,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-2.11,10,0
7,8,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2]",-3.21,"[0, 0, 0, 0, 0, 1, 0, 0, 2, 3, 0, 1]",-103.11999999999999,10,0
8,9,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 5]",-3.51,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 3]",-3.3099999999999996,10,Draw
9,10,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 3, 0, 5]",-3.61,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 3, 0, 2]",-3.31,10,Draw
10,11,0,"[0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 3]",-111.31,"[0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-111.21000000000001,10,Draw
11,12,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-0.21000000000000002,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 10]",-11.1,10,0
12,13,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 2]",-1.31,"[0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 0, 1]",-1.2200000000000002,10,Draw
13,14,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-1.01,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-20.110000000000003,10,0
14,15,0,"[2, 0, 0, 3, 0, 0, 0, 0, 2, 6, 0, 2]",-36.42,"[2, 0, 0, 4, 0, 0, 0, 0, 2, 5, 0, 2]",-45.42000000000001,10,0
15,16,0,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 1]",-0.32,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 3, 0, 2]",-3.31,10,0
16,17,0,"[0, 0, 0, 0, 0, 0, 1, 0, 4, 3, 0, 2]",-3.3400000000000003,"[0, 0, 0, 0, 0, 0, 1, 0, 2, 3, 0, 3]",-3.42,10,Draw
17,18,0,"[0, 0, 1, 1, 0, 0, 0, 0, 2, 4, 0, 2]",-114.22,"[0, 0, 1, 1, 0, 0, 0, 0, 6, 3, 0, 3]",-113.36,10,1
18,19,0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 0, 3]",-102.31,"[0, 0, 0, 1, 0, 0, 0, 0, 6, 1, 0, 1]",-11.16,10,1
19,20,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-11.11,"[0, 0, 0, 0, 0, 0, 0, 0, 6, 3, 0, 2]",-3.2600000000000002,10,1
20,21,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-1.11,"[0, 0, 0, 0, 0, 0, 0, 1, 6, 1, 0, 0]",-11.06,10,0
21,22,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1]",-2.12,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-2.21,10,Draw
22,23,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 0, 3]",-5.319999999999999,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 4]",-5.41,10,Draw
23,24,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 2, 0, 4]",-2.61,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 3]",-2.5200000000000005,10,Draw
24,25,0,"[0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 0, 2]",-1.32,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 4]",-1.5100000000000002,10,Draw
25,26,0,"[0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 3]",-0.7200000000000001,"[0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 5]",-0.91,10,Draw
26,27,0,"[1, 0, 0, 3, 0, 0, 0, 0, 1, 2, 0, 3]",-32.41,"[1, 0, 0, 3, 0, 0, 0, 0, 2, 2, 0, 2]",-32.32000000000001,10,Draw
27,28,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 3]",-0.51,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2]",-0.42000000000000004,10,Draw
28,29,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-20.110000000000003,"[1, 0, 2, 2, 0, 0, 0, 2, 0, 2, 0, 1]",-242.2,10,0
