,labelled data,weights,regret
0,50,"[0.001, 1.9260000000000002, 2.75, 0.0010000000000000009, 2.5, 3.501, 3.458333333333333, 1.1676666666666669, 0.126, 0.001, 4.205357142857142, 2.408333333333333]",0.18530419017944474
1,100,"[0.7625079365079365, 4.042666666666666, 2.9166666666666665, 1.001, 2.5, 5.0009999999999994, 2.6249999999999996, 1.0551666666666668, 0.001, 0.351, 6.205357142857142, 2.433333333333333]",0.37922790326749745
