,labelled data,weights,regret
0,50,"[1.0, 1.0, 1.0, 1.0, 0.5, 1.5, 1.0, 1.5, 0.5, 1.0, 1.0, 1.0]",9.806813284276403
1,100,"[1.0, 1.0, 1.0, 1.0, 0.5, 1.5, 1.0, 1.5, 0.5, 1.0, 1.0, 1.0]",9.212134824684238
