,iter,time exp 1,time exp 2
0,1,8.212465286254883,3.759739398956299
1,2,9.296129941940308,15.075903177261353
2,3,8.656098127365112,9.61841344833374
3,4,9.572691917419434,11.50283408164978
4,5,8.075425863265991,10.387171983718872
5,6,8.43252444267273,12.05298900604248
6,7,7.667960166931152,11.80583381652832
7,8,8.515575885772705,13.644920587539673
8,9,13.218124151229858,17.768633365631104
9,10,12.080284833908081,17.386059761047363
10,11,11.15259599685669,20.09804344177246
11,12,14.197156429290771,19.105568170547485
12,13,11.664881706237793,20.524232864379883
13,14,11.31334638595581,20.611852169036865
14,15,10.402170658111572,20.051351070404053
15,16,15.30853819847107,24.96721887588501
16,17,20.11255717277527,20.116339921951294
17,18,13.397118330001831,29.18906569480896
18,19,15.62263560295105,24.72839617729187
19,20,14.485264539718628,27.614699363708496
20,21,18.413201093673706,42.758843421936035
21,22,14.484262704849243,35.36327338218689
22,23,14.705028057098389,34.95965075492859
23,24,15.835574388504028,40.753350496292114
24,25,11.285639762878418,45.154582023620605
25,26,17.831547260284424,26.41578221321106
26,27,16.711438417434692,25.93703866004944
27,28,14.76719617843628,17.559954404830933
28,29,16.859630346298218,24.102885007858276
29,30,17.234495162963867,30.093828439712524
30,31,11.170418500900269,15.04545283317566
31,32,15.462565183639526,31.6867733001709
32,33,11.831562042236328,23.27884292602539
33,34,29.811105728149414,47.3569176197052
34,35,21.681113958358765,29.09225845336914
35,36,19.02239727973938,28.957599639892578
36,37,19.834967136383057,31.745502471923828
37,38,22.90952157974243,34.17216491699219
38,39,23.86860418319702,27.69007635116577
39,40,28.498745679855347,42.99070644378662
40,41,21.380334615707397,31.12639284133911
41,42,30.495075225830078,44.64435076713562
42,43,34.85148286819458,41.76832294464111
43,44,35.37859106063843,49.07341265678406
44,45,34.90201663970947,51.0643093585968
45,46,46.588817834854126,73.43035459518433
46,47,26.16738271713257,65.12354063987732
47,48,43.25549006462097,75.32642483711243
48,49,33.874194622039795,73.49662661552429
49,50,29.15904927253723,96.95618200302124
50,51,29.860900163650513,62.94146132469177
51,52,29.032931327819824,64.18914437294006
52,53,36.09703826904297,61.910226345062256
53,54,34.397350549697876,55.74734282493591
54,55,28.793471813201904,52.043997287750244
55,56,34.87213397026062,55.1898877620697
56,57,25.835066318511963,53.07010746002197
57,58,24.437031269073486,50.408974409103394
58,59,29.10678768157959,55.478254079818726
59,60,28.266408681869507,46.31353759765625
60,61,27.909834146499634,48.84609293937683
61,62,24.582431316375732,44.59974002838135
62,63,23.4013352394104,43.36522841453552
63,64,24.686582803726196,42.436481952667236
64,65,29.118868350982666,43.13825845718384
65,66,23.913679838180542,42.59841227531433
66,67,26.78257989883423,45.83273386955261
67,68,20.729899168014526,38.598735332489014
68,69,53.90867257118225,76.0294246673584
69,70,47.60476112365723,71.24795341491699
70,71,37.2511990070343,63.4356210231781
71,72,21.14677596092224,38.653053998947144
72,73,26.136584281921387,41.145230531692505
73,74,30.894610166549683,40.01369023323059
74,75,25.681111812591553,42.32457733154297
75,76,25.803956508636475,35.830302476882935
76,77,23.89463782310486,38.7965943813324
77,78,27.945570707321167,42.46716523170471
78,79,26.53174591064453,34.1615834236145
79,80,26.496628522872925,36.95093107223511
80,81,26.40373992919922,43.00900864601135
81,82,26.97074055671692,38.80317234992981
82,83,21.297710180282593,31.521891117095947
83,84,16.259541273117065,26.619821786880493
84,85,22.4571852684021,48.650731325149536
85,86,22.570874214172363,41.99089550971985
86,87,27.683439016342163,44.54993915557861
87,88,18.039506435394287,27.746678829193115
88,89,25.636810541152954,44.081576347351074
89,90,27.041048526763916,54.1328558921814
90,91,23.300797700881958,39.02745485305786
91,92,34.23248028755188,56.289822816848755
92,93,40.183271408081055,64.4989812374115
93,94,42.48682951927185,59.44383192062378
94,95,43.42153072357178,62.661722898483276
95,96,48.5722291469574,73.3528470993042
96,97,40.83735942840576,63.92093110084534
97,98,13.04442834854126,19.68030309677124
98,99,8.059529304504395,14.850732326507568
99,100,7.6968019008636475,9.541944026947021
100,101,19.639447450637817,22.789063453674316
