,iter,time exp 1,time exp 2
0,1,3.5786867141723633,3.036742687225342
1,2,3.027514934539795,3.473012924194336
2,3,3.5786008834838867,23.18568229675293
3,4,3.4397144317626953,3.954582452774048
4,5,3.4469497203826904,3.2206649780273438
5,6,3.5858776569366455,3.8633313179016113
6,7,3.033931016921997,3.113813877105713
7,8,3.6586694717407227,3.772467851638794
8,9,3.5621678829193115,3.447547674179077
9,10,3.884603977203369,3.84481143951416
10,11,3.7070930004119873,4.398872375488281
11,12,3.5512189865112305,3.516127586364746
12,13,4.502505779266357,4.7125420570373535
13,14,3.3465490341186523,3.6065332889556885
14,15,3.978266954421997,4.214430809020996
15,16,3.1041526794433594,28.245559692382812
16,17,3.282031536102295,3.9722461700439453
17,18,3.4485433101654053,3.7358908653259277
18,19,3.324406385421753,3.0763587951660156
19,20,3.631833076477051,3.1561529636383057
20,21,3.6863954067230225,3.0593953132629395
21,22,3.4989373683929443,3.6288840770721436
22,23,4.138440370559692,4.969627380371094
23,24,3.3315093517303467,3.317681074142456
24,25,3.4733035564422607,3.4300262928009033
25,26,3.3460533618927,3.515843152999878
26,27,3.2383389472961426,4.122449636459351
27,28,3.3928868770599365,3.676701068878174
28,29,3.2576987743377686,3.599907398223877
29,30,3.564502000808716,4.821541786193848
30,31,3.3639187812805176,5.843034267425537
31,32,3.3520865440368652,4.966998815536499
32,33,4.439533472061157,8.96210241317749
33,34,3.3334710597991943,5.504361152648926
34,35,3.0742759704589844,5.045816898345947
35,36,3.2571675777435303,3.179584264755249
36,37,4.067681074142456,4.209955453872681
37,38,3.988034725189209,3.253476858139038
38,39,4.478434801101685,4.493259906768799
39,40,5.093770503997803,7.8546226024627686
40,41,3.7322490215301514,4.6192967891693115
41,42,3.93426775932312,4.385215520858765
42,43,3.158454656600952,4.211900949478149
43,44,4.379450559616089,3.194365978240967
44,45,3.4108173847198486,4.649256229400635
45,46,3.9454705715179443,3.4398560523986816
46,47,3.313521146774292,4.207552433013916
47,48,3.306260585784912,3.740785837173462
48,49,4.261078834533691,6.456450939178467
49,50,3.863826036453247,3.8700106143951416
50,51,4.309601306915283,5.231123924255371
51,52,4.244698762893677,4.8187243938446045
52,53,3.5217409133911133,4.159415006637573
53,54,3.5925304889678955,6.365010976791382
54,55,3.4412899017333984,4.360489368438721
55,56,3.3879497051239014,3.268709897994995
56,57,3.1666676998138428,3.3391454219818115
57,58,3.1150453090667725,3.7958405017852783
58,59,3.1330149173736572,7.09958291053772
59,60,3.2946865558624268,3.533942222595215
60,61,3.869457483291626,5.931634426116943
61,62,3.1499292850494385,3.78814697265625
62,63,3.091855049133301,3.15151309967041
63,64,3.8883655071258545,3.2603251934051514
64,65,4.461086750030518,5.209498167037964
65,66,3.3433375358581543,6.887309312820435
66,67,3.4673800468444824,3.6821630001068115
67,68,3.2623062133789062,4.114074945449829
68,69,4.271485328674316,4.30646014213562
69,70,3.0719926357269287,4.574034690856934
70,71,3.3894219398498535,3.962660312652588
71,72,3.3680789470672607,3.8656437397003174
72,73,3.691354990005493,5.81999945640564
73,74,3.8411335945129395,3.9863831996917725
74,75,3.646501064300537,5.305524587631226
75,76,3.344853401184082,6.617281198501587
76,77,3.0164215564727783,3.2393388748168945
77,78,3.858616828918457,4.121673107147217
78,79,3.241870641708374,4.309174060821533
79,80,3.389407157897949,4.222367286682129
80,81,3.588585138320923,3.6734979152679443
81,82,3.8284811973571777,7.49404239654541
82,83,3.3825151920318604,4.5125555992126465
83,84,4.116645574569702,9.238729476928711
84,85,4.061497211456299,4.223034143447876
85,86,3.027205228805542,4.021613359451294
86,87,3.3106689453125,4.285480260848999
87,88,3.3422248363494873,7.734410762786865
88,89,3.217686414718628,5.783478260040283
89,90,3.675596237182617,4.6099793910980225
90,91,3.693333864212036,4.506329774856567
91,92,3.922682762145996,5.273601770401001
92,93,3.2438747882843018,4.9249584674835205
93,94,3.3468589782714844,3.438389301300049
94,95,3.3949472904205322,3.843759775161743
95,96,3.4436824321746826,5.124610185623169
96,97,3.199389696121216,4.744112730026245
97,98,3.334645986557007,9.514995336532593
98,99,3.5802252292633057,7.350869417190552
99,100,3.510796070098877,14.464970827102661
100,101,2.854519844055176,10.984903335571289
