,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-20.0,"[2, 2, 1, 3, 0, 0, 4, 0, 6, 4, 6, 10]",-1416.8,10,Miss
1,2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-10.1,"[3, 3, 2, 4, 0, 0, 4, 0, 6, 4, 6, 10]",-1626.9,10,0
2,3,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-10.1,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]",-20.1,10,0
3,4,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-110.1,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-110.1,10,Draw
4,5,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-110.1,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-110.1,10,Draw
5,6,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-110.1,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-110.1,10,Draw
6,7,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-110.1,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-110.1,10,Draw
7,8,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-110.1,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-110.1,10,Draw
8,9,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-110.1,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-110.1,10,Draw
9,10,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-110.1,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-110.1,10,Draw
10,11,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-110.1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2]",-210.1,10,0
11,12,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-110.1,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1]",-210.1,10,0
12,13,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2]",-210.1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2]",-210.1,10,Draw
13,14,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2]",-210.1,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 1]",-120.1,10,Miss
14,15,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2]",-210.1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-120.1,10,1
15,16,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2]",-210.1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-120.1,10,1
16,17,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-120.1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2]",-210.1,10,Miss
17,18,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2]",-210.1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-120.1,10,1
18,19,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-120.1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2]",-210.1,10,0
19,20,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-220.1,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 0, 2]",-280.1,10,0
20,21,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-220.1,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1]",-120.2,10,1
21,22,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1]",-120.2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-220.1,10,0
22,23,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1]",-120.2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-220.1,10,0
23,24,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1]",-120.2,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 1]",-120.3,10,Draw
24,25,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1]",-120.2,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 1]",-120.3,10,Draw
25,26,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1]",-120.2,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 1]",-120.3,10,Draw
26,27,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1]",-120.2,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 1]",-120.3,10,Draw
27,28,0,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1]",-130.2,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-120.1,10,1
28,29,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-120.1,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-120.1,10,Draw
29,30,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-120.1,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-120.1,10,Draw
30,31,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-120.1,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-120.1,10,Draw
31,32,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-120.1,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-120.1,10,Draw
32,33,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-120.1,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-120.1,10,Draw
33,34,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-120.1,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-120.1,10,Draw
