,labelled data,weights,regret
0,50,"[0.2157142857142854, 1.5916666666666675, 1.7179487179487185, 0.9, 0.8, 2.100000000000001, 1.7375000000000005, 1.9458333333333337, 0.6999999999999998, 1.1416666666666668, 0.40583333333333305, 0.2599999999999998]",0.14034459771199956
1,100,"[0.1803571428571425, 2.070000000000001, 1.8179487179487186, 0.7000000000000001, 1.0, 2.5000000000000013, 2.6875000000000013, 2.595833333333334, 0.5566666666666666, 1.7766666666666675, 0.0833809523809524, 0.013499999999999998]",0.19093870279475436
