,labelled data,weights,regret
0,50,"[0.7565476190476192, 4.3500000000000005, 3.1730769230769234, 2.501, 0.001, 4.0, 4.5625, 3.7875, 1.1885, 0.001, 3.6791666666666663, 0.001]",0.6756937073040861
1,100,"[0.40555555555555534, 5.8500000000000005, 4.673076923076923, 4.0009999999999994, 1.001, 7.0, 6.145833333333333, 4.7875, 2.5968333333333335, 0.40635714285714286, 4.410119047619047, 0.7176666666666666]",0.6742337236186877
