,iter,time exp 1,time exp 2
0,1,8.879325866699219,4.150707960128784
1,2,11.50950312614441,14.42196011543274
2,3,8.913790464401245,11.63599443435669
3,4,21.423113346099854,12.537610054016113
4,5,12.483938694000244,75.1239218711853
5,6,13.110677480697632,17.271408081054688
6,7,14.304234743118286,19.97712755203247
7,8,11.96489691734314,7.956038236618042
8,9,12.085132837295532,11.859255075454712
9,10,10.535627365112305,12.280909061431885
10,11,9.41453504562378,10.819287776947021
11,12,11.417793989181519,10.290881156921387
12,13,8.978650569915771,8.711754083633423
13,14,10.134972333908081,11.665468692779541
14,15,10.042571544647217,12.626678943634033
15,16,9.000241756439209,11.02691102027893
16,17,11.48511815071106,17.245172262191772
17,18,11.391505002975464,13.33801555633545
18,19,12.2077476978302,21.607604265213013
19,20,10.572678327560425,12.28778076171875
20,21,10.923465013504028,9.0923330783844
21,22,10.500669240951538,39.570467948913574
22,23,19.40937113761902,20.192906379699707
23,24,16.817656993865967,20.29247212409973
24,25,10.995135307312012,41.9320752620697
25,26,8.907875537872314,15.832926034927368
26,27,13.998660564422607,15.296083927154541
27,28,9.61906623840332,10.646807670593262
28,29,12.131615400314331,11.797611236572266
29,30,12.393282175064087,10.003803491592407
30,31,13.387147665023804,20.043205976486206
31,32,12.789283752441406,17.859153270721436
32,33,9.781424760818481,17.10162043571472
33,34,9.286416053771973,20.402798175811768
34,35,11.897919178009033,20.87615156173706
35,36,9.132489681243896,19.142006635665894
36,37,8.508066892623901,21.07431983947754
37,38,11.350268602371216,19.27991557121277
38,39,8.409857749938965,19.116931438446045
39,40,24.44951319694519,25.72230863571167
40,41,12.313165187835693,15.87750506401062
41,42,7.423057317733765,9.811839818954468
42,43,7.19870138168335,9.131097078323364
43,44,9.521259546279907,11.944267749786377
44,45,8.522213459014893,9.265567779541016
45,46,7.704480409622192,9.20274567604065
46,47,7.784810781478882,10.335309743881226
47,48,8.312161684036255,14.037947654724121
48,49,8.12845516204834,10.749591827392578
49,50,6.556599378585815,9.071901798248291
50,51,9.936547756195068,13.850900411605835
51,52,9.199997425079346,17.52664589881897
52,53,8.831928253173828,13.489379167556763
53,54,7.325101375579834,13.454729080200195
54,55,7.571772336959839,11.844870567321777
55,56,6.593560457229614,10.165350198745728
56,57,10.142762422561646,15.388510942459106
57,58,10.41639232635498,14.443658590316772
58,59,9.024262189865112,13.13371992111206
59,60,8.90784215927124,11.558892011642456
60,61,8.488737344741821,15.275662422180176
61,62,10.382734298706055,11.111954927444458
62,63,8.594940900802612,11.835935115814209
63,64,8.767171859741211,17.69472861289978
64,65,6.381714344024658,11.804860591888428
65,66,7.738110065460205,12.895160436630249
66,67,10.700008630752563,13.362619400024414
67,68,11.58336591720581,21.979032278060913
68,69,9.572642803192139,9.93959379196167
69,70,7.667212724685669,11.140546083450317
70,71,10.71737790107727,14.796460628509521
71,72,5.342502593994141,16.612704753875732
72,73,11.554574489593506,16.052289724349976
73,74,6.641554594039917,21.471949338912964
74,75,10.84122920036316,17.346808910369873
75,76,8.554906368255615,15.798617839813232
76,77,10.999871492385864,10.297059059143066
77,78,13.628318786621094,11.464116334915161
78,79,10.357175350189209,9.318183898925781
79,80,12.394073724746704,11.283611059188843
80,81,8.091538429260254,9.473374366760254
81,82,9.159520387649536,9.044821977615356
82,83,17.14817714691162,26.288367986679077
83,84,9.963839769363403,16.335351705551147
84,85,8.235072135925293,14.240798234939575
85,86,8.991972923278809,12.498953819274902
86,87,4.979745388031006,11.880588054656982
87,88,14.99620771408081,116.51548337936401
88,89,7.959680795669556,37.332963705062866
89,90,5.925211668014526,42.76456379890442
90,91,5.872067928314209,7.884010553359985
91,92,6.2712931632995605,9.520082712173462
92,93,5.639259576797485,9.00882863998413
93,94,4.854961156845093,8.764973878860474
94,95,5.643608808517456,12.219267845153809
95,96,4.552758693695068,7.14522910118103
96,97,4.630065679550171,8.546519041061401
97,98,5.558870077133179,12.701990604400635
98,99,5.766761064529419,7.688779830932617
99,100,5.036761522293091,7.85908842086792
100,101,6.059549331665039,18.22337245941162
