,labelled data,weights,regret
0,50,"[1.4351190476190476, 3.423619047619048, 3.2857142857142856, 4.5, 0.5009999999999999, 4.5, 5.433333333333333, 2.25, 1.251, 0.376, 4.370833333333334, 0.001]",0.30481293039415974
1,100,"[2.741666666666666, 3.9652857142857143, 5.160714285714286, 6.5, 0.001, 7.5, 5.1, 2.75, 1.8759999999999994, 0.6581428571428573, 6.788095238095237, 1.7926666666666664]",0.15076754128494146
