,labelled data,weights,regret
0,50,"[2.0, 2.25, 3.083333333333333, 0.45833333333333304, 1.5, 2.0, 1.75, 5.5009999999999994, 0.6676666666666666, 4.0, 2.0, 0.0010000000000000009]",14.712365949433543
1,100,"[0.001, 3.75, 5.583333333333333, 0.001, 2.0, 2.0, 2.25, 6.5009999999999994, 0.4176666666666667, 7.0, 2.5, 0.5009999999999999]",0.541521845639187
