,labelled data,weights,regret
0,50,"[0.001, 1.5343333333333333, 5.266666666666668, 0.001, 3.0, 3.0, 2.5, 2.375, 1.0, 0.001, 4.5, 2.8010000000000006]",0.48050091509793585
1,100,"[0.001, 2.867666666666666, 7.733333333333334, 0.001, 3.0, 3.0, 3.25, 2.5, 1.25, 0.5545714285714283, 4.5, 2.6010000000000013]",0.48050091509793585
