,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,0.5555555555555556,0.0,0.6923076923076923,-1.0,-1.0,1.0,1.0,0.75,0.75,0.75,0.0,0.75,Difference
2,1.2777777777777777,1.0,1.3461538461538463,0.5,0.5,1.5,1.5,1.375,1.375,1.375,1.0,1.375,Final
3,1.2777777777777777,1.0,1.3461538461538463,0.5,0.5,1.5,1.5,1.375,1.375,1.375,1.0,1.375,Starting
4,0.0,0.0,-0.10526315789473684,1.0,-1.0,1.0,-0.16666666666666666,0.375,0.5,0.0,0.0,0.0,Difference
5,1.2777777777777777,1.0,1.293522267206478,1.0,0.001,2.0,1.4166666666666667,1.5625,1.625,1.375,1.0,1.375,Final
6,1.2777777777777777,1.0,1.293522267206478,1.0,0.001,2.0,1.4166666666666667,1.5625,1.625,1.375,1.0,1.375,Starting
7,0.2857142857142857,-0.4,0.46153846153846156,1.0,0.0,0.0,0.2,0.0,-0.3333333333333333,0.75,0.0,-0.3333333333333333,Difference
8,1.4206349206349205,0.8,1.5242914979757087,1.5,0.001,2.0,1.5166666666666668,1.5625,1.4583333333333333,1.75,1.0,1.2083333333333333,Final
9,1.4206349206349205,0.8,1.5242914979757087,1.5,0.001,2.0,1.5166666666666668,1.5625,1.4583333333333333,1.75,1.0,1.2083333333333333,Starting
10,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,-0.2857142857142857,-0.3333333333333333,-0.5714285714285714,0.0,0.5,0.0,Difference
11,1.5873015873015872,0.8,1.5242914979757087,1.5,0.001,2.0,1.373809523809524,1.3958333333333333,1.1726190476190474,1.75,1.25,1.2083333333333333,Final
12,1.5873015873015872,0.8,1.5242914979757087,1.5,0.001,2.0,1.373809523809524,1.3958333333333333,1.1726190476190474,1.75,1.25,1.2083333333333333,Starting
13,-0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.25,0.0,0.0,Difference
14,1.4623015873015872,0.9666666666666667,1.5242914979757087,1.5,0.001,2.0,1.623809523809524,1.3958333333333333,1.1726190476190474,1.625,1.25,1.2083333333333333,Final
15,1.4623015873015872,0.9666666666666667,1.5242914979757087,1.5,0.001,2.0,1.623809523809524,1.3958333333333333,1.1726190476190474,1.625,1.25,1.2083333333333333,Starting
16,-0.14285714285714285,0.0,0.13333333333333333,0.0,0.0,-1.0,-0.3333333333333333,-0.25,0.3333333333333333,0.0,0.0,-0.5,Difference
17,1.3908730158730158,0.9666666666666667,1.5909581646423754,1.5,0.001,1.5,1.4571428571428573,1.2708333333333333,1.3392857142857142,1.625,1.25,0.9583333333333333,Final
18,1.3908730158730158,0.9666666666666667,1.5909581646423754,1.5,0.001,1.5,1.4571428571428573,1.2708333333333333,1.3392857142857142,1.625,1.25,0.9583333333333333,Starting
19,0.0,0.0,-0.058823529411764705,0.0,0.0,0.0,0.2,0.0,0.4,-1.0,0.25,-0.5,Difference
20,1.3908730158730158,0.9666666666666667,1.5615463999364931,1.5,0.001,1.5,1.5571428571428574,1.2708333333333333,1.5392857142857141,1.125,1.375,0.7083333333333333,Final
21,1.3908730158730158,0.9666666666666667,1.5615463999364931,1.5,0.001,1.5,1.5571428571428574,1.2708333333333333,1.5392857142857141,1.125,1.375,0.7083333333333333,Starting
22,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,-0.25,-0.25,0.0,0.0,0.0,Difference
23,1.3908730158730158,0.9666666666666667,1.6282130666031598,1.5,0.001,1.5,1.5571428571428574,1.1458333333333333,1.4142857142857141,1.125,1.375,0.7083333333333333,Final
24,1.3908730158730158,0.9666666666666667,1.6282130666031598,1.5,0.001,1.5,1.5571428571428574,1.1458333333333333,1.4142857142857141,1.125,1.375,0.7083333333333333,Starting
25,0.0,0.0,0.05263157894736842,1.0,0.0,0.0,-0.4,-0.2,-0.25,-0.5,0.5,0.0,Difference
26,1.3908730158730158,0.9666666666666667,1.654528856076844,2.0,0.001,1.5,1.3571428571428574,1.0458333333333332,1.2892857142857141,0.875,1.625,0.7083333333333333,Final
27,1.3908730158730158,0.9666666666666667,1.654528856076844,2.0,0.001,1.5,1.3571428571428574,1.0458333333333332,1.2892857142857141,0.875,1.625,0.7083333333333333,Starting
28,-0.5,-0.25,0.0,0.0,0.0,0.0,-0.3333333333333333,1.0,0.5,-1.0,1.0,1.0,Difference
29,1.1408730158730158,0.8416666666666667,1.654528856076844,2.0,0.001,1.5,1.1904761904761907,1.5458333333333332,1.5392857142857141,0.375,2.125,1.2083333333333333,Final
30,1.1408730158730158,0.8416666666666667,1.654528856076844,2.0,0.001,1.5,1.1904761904761907,1.5458333333333332,1.5392857142857141,0.375,2.125,1.2083333333333333,Starting
31,-0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.2,0.0,-0.25,Difference
32,1.0694444444444444,1.3416666666666668,1.654528856076844,2.0,0.001,1.5,1.4404761904761907,1.5458333333333332,1.5392857142857141,0.275,2.125,1.0833333333333333,Final
33,1.0694444444444444,1.3416666666666668,1.654528856076844,2.0,0.001,1.5,1.4404761904761907,1.5458333333333332,1.5392857142857141,0.275,2.125,1.0833333333333333,Starting
34,-0.16666666666666666,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.3333333333333333,0.0,Difference
35,0.986111111111111,1.5916666666666668,1.8211955227435108,2.0,0.001,1.5,1.4404761904761907,2.0458333333333334,1.5392857142857141,0.275,1.9583333333333333,1.0833333333333333,Final
36,0.986111111111111,1.5916666666666668,1.8211955227435108,2.0,0.001,1.5,1.4404761904761907,2.0458333333333334,1.5392857142857141,0.275,1.9583333333333333,1.0833333333333333,Starting
37,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.3333333333333333,0.0,-0.5,0.0,0.0,0.0,Difference
38,0.986111111111111,1.5916666666666668,1.8666500681980562,2.0,0.001,1.5,1.6071428571428574,2.0458333333333334,1.2892857142857141,0.275,1.9583333333333333,1.0833333333333333,Final
39,0.986111111111111,1.5916666666666668,1.8666500681980562,2.0,0.001,1.5,1.6071428571428574,2.0458333333333334,1.2892857142857141,0.275,1.9583333333333333,1.0833333333333333,Starting
