,labelled data,weights,regret
0,50,"[0.8013095238095241, 1.8316666666666674, 1.4000000000000004, 0.40000000000000013, 0.7000000000000001, 1.9000000000000008, 1.8850000000000007, 1.8166666666666675, 0.6916666666666668, 1.6150000000000007, 0.5945238095238098, 0.5333333333333332]",0.13617278980904451
1,100,"[0.3054761904761907, 2.230000000000001, 1.6600000000000006, 0.6000000000000001, 0.7000000000000001, 2.300000000000001, 2.085000000000001, 2.566666666666668, 0.6916666666666668, 1.8233333333333341, 0.1325000000000004, 0.14559523809523806]",0.11727165919216312
