,labelled data,weights,regret
0,50,"[0.8500000000000006, 2.1320754716981134, 3.2916666666666674, 0.7983870967741935, 1.0, 1.0, 9.0, 8.5, 3.500000000000001, 3.7509999999999994, 6.0, 1.0]",5.814169709252862
1,100,"[1.2000000000000006, 2.6981132075471708, 4.75, 0.2741935483870969, 1.0, 1.0, 10.0, 8.5, 4.333333333333334, 9.376, 6.0, 2.001]",5.092590444164542
