,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,2.0,-2.0,2.0,1.0,1.0,-1.0,-2.0,-2.0,2.0,1.0,1.0,1.0,Difference
2,21.0,0.001,21.0,11.0,11.0,0.001,0.001,0.001,21.0,11.0,11.0,11.0,Final
3,21.0,0.001,21.0,11.0,11.0,0.001,0.001,0.001,21.0,11.0,11.0,11.0,Starting
4,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,1.0,Difference
5,31.0,0.001,21.0,11.0,11.0,0.001,10.001,0.001,21.0,11.0,21.0,21.0,Final
6,31.0,0.001,21.0,11.0,11.0,0.001,10.001,0.001,21.0,11.0,21.0,21.0,Starting
7,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,-1.0,0.0,Difference
8,31.0,0.001,21.0,11.0,11.0,0.001,0.001,10.001,21.0,21.0,11.0,21.0,Final
9,31.0,0.001,21.0,11.0,11.0,0.001,0.001,10.001,21.0,21.0,11.0,21.0,Starting
10,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,-1.0,2.0,1.0,Difference
11,41.0,0.001,21.0,11.0,11.0,0.001,10.001,0.001,21.0,11.0,31.0,31.0,Final
12,41.0,0.001,21.0,11.0,11.0,0.001,10.001,0.001,21.0,11.0,31.0,31.0,Starting
13,0.0,-1.0,0.0,0.0,-1.0,1.0,0.0,2.0,-2.0,0.0,0.0,0.0,Difference
14,41.0,0.001,21.0,11.0,1.0,10.001,10.001,20.001,1.0,11.0,31.0,31.0,Final
15,41.0,0.001,21.0,11.0,1.0,10.001,10.001,20.001,1.0,11.0,31.0,31.0,Starting
16,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,2.0,-2.0,0.0,0.0,0.0,Difference
17,41.0,10.001,21.0,11.0,0.001,20.000999999999998,10.001,40.001000000000005,0.001,11.0,31.0,31.0,Final
