,iter,time exp 1,time exp 2
0,1,23.683061361312866,13.99468445777893
1,2,22.215145587921143,15.07888126373291
2,3,21.37502956390381,12.256222009658813
3,4,18.412575483322144,31.05786442756653
4,5,19.622756004333496,24.394917726516724
5,6,22.226613759994507,30.359140872955322
6,7,20.111286640167236,26.785463333129883
7,8,21.83937954902649,26.284323930740356
8,9,23.569061517715454,29.41787576675415
9,10,20.99408459663391,30.519704341888428
10,11,20.15622043609619,37.842307806015015
11,12,21.682461500167847,37.93578815460205
12,13,26.553137063980103,37.53022909164429
13,14,27.08469271659851,34.93880486488342
14,15,22.48936128616333,35.86888074874878
15,16,20.629011869430542,29.11215877532959
16,17,20.211976766586304,28.27820658683777
17,18,21.760478973388672,32.8007435798645
18,19,22.258832931518555,35.3182954788208
19,20,21.5614013671875,30.139835357666016
20,21,21.74240517616272,43.29567885398865
21,22,20.283978939056396,34.158344745635986
22,23,17.44876766204834,20.23256492614746
23,24,15.130093097686768,23.61107850074768
24,25,20.37688183784485,30.69899845123291
25,26,23.072831630706787,24.399253129959106
26,27,22.659313440322876,29.155226707458496
27,28,21.836148500442505,29.61376667022705
28,29,17.471028804779053,27.433185338974
29,30,22.377681970596313,26.10101318359375
30,31,23.08069372177124,29.60140299797058
31,32,16.629672050476074,26.275545358657837
32,33,14.97305178642273,24.34226965904236
33,34,14.898179531097412,28.794241905212402
34,35,16.034050226211548,25.467543125152588
35,36,13.012573003768921,27.642289400100708
36,37,21.917236328125,26.240909576416016
37,38,22.553895950317383,30.92213797569275
38,39,18.51144576072693,24.416873693466187
39,40,19.070434093475342,22.22229504585266
40,41,17.38604211807251,24.506453037261963
41,42,18.35299324989319,19.380171298980713
42,43,15.843226909637451,23.17736315727234
43,44,15.674688339233398,22.495821237564087
44,45,15.650521993637085,24.226561069488525
45,46,13.470796823501587,19.17324924468994
46,47,11.063940048217773,22.409327030181885
47,48,16.477527856826782,27.264259815216064
48,49,17.251399278640747,22.98603916168213
49,50,16.8518226146698,24.921701908111572
50,51,10.558932781219482,11.925193786621094
51,52,14.104816913604736,29.661520957946777
52,53,10.30051875114441,14.249560832977295
53,54,9.510774850845337,20.65552520751953
54,55,9.5800302028656,11.848110675811768
55,56,13.164987087249756,19.91243267059326
56,57,10.804420471191406,19.941991567611694
57,58,11.399645566940308,20.972293615341187
58,59,18.697428941726685,19.081088542938232
59,60,17.666144609451294,21.605849027633667
60,61,13.347479581832886,26.844835996627808
61,62,12.57271671295166,21.658535957336426
62,63,16.505359172821045,19.581534385681152
63,64,13.577699422836304,20.732270002365112
64,65,13.788545846939087,21.292507886886597
65,66,19.660515546798706,25.90914273262024
66,67,13.63582181930542,21.61687421798706
67,68,13.037535190582275,17.422511339187622
68,69,11.535278081893921,17.036095142364502
69,70,11.26953125,16.989235162734985
70,71,15.330525875091553,17.62035584449768
71,72,11.647521257400513,15.405681848526001
72,73,9.197257041931152,16.35454273223877
73,74,14.738826036453247,19.321220636367798
74,75,13.150906085968018,52.761040687561035
75,76,7.579933166503906,20.301822900772095
76,77,7.811964750289917,22.358628749847412
77,78,14.705873250961304,27.787386178970337
78,79,6.9278788566589355,38.02236342430115
79,80,7.37781023979187,29.184789419174194
80,81,13.324236869812012,25.753517627716064
81,82,7.388306617736816,19.989836931228638
82,83,8.498612880706787,15.220820903778076
83,84,7.4344658851623535,10.370078325271606
84,85,9.399700164794922,12.836629390716553
85,86,7.76237416267395,9.477952718734741
86,87,8.003414630889893,8.727309942245483
87,88,7.436591625213623,9.971627712249756
88,89,11.268288373947144,15.368342161178589
89,90,8.081380367279053,28.134795665740967
90,91,9.377599954605103,12.549721717834473
91,92,9.606895923614502,10.091831922531128
92,93,6.739878177642822,19.925745248794556
93,94,11.464691162109375,11.113743305206299
94,95,8.479111671447754,27.62568974494934
95,96,15.81388783454895,22.439200401306152
96,97,7.8407065868377686,22.948549509048462
97,98,7.5505571365356445,15.956548929214478
98,99,17.317782402038574,22.77022695541382
99,100,14.933387279510498,32.69387602806091
100,101,13.22896432876587,25.484402656555176
