,labelled data,weights,regret
0,50,"[8.501000000000001, 26.0, 21.0, 4.001, 17.500999999999998, 11.0, 13.0, 10.001, 7.666666666666668, 37.666666666666664, 15.999999999999998, 6.0]",1.3060102903950979
1,100,"[6.251000000000001, 31.0, 21.0, 17.27372727272727, 17.500999999999998, 11.0, 37.0, 20.000999999999998, 9.333333333333336, 47.66666666666667, 15.999999999999998, 19.0]",1.4418010628240543
