,labelled data,weights,regret
0,50,"[1.1625000000000003, 4.9, 4.0, 2.0, 0.5009999999999999, 4.5, 6.0625, 4.0375, 1.6885, 0.001, 3.7208333333333328, 0.7333333333333334]",0.7159296086971736
1,100,"[3.4589285714285722, 5.4750000000000005, 6.166666666666667, 1.5, 3.001, 7.5, 9.5625, 2.8374999999999995, 1.7926666666666666, 0.2093333333333332, 6.635119047619047, 3.1666666666666665]",0.2754569215102551
