,labelled data,weights,regret
0,50,"[2.0, 1.5, 2.5, 1.5, 1.0, 1.0, 4.0, 0.001, 0.001, 0.8759999999999999, 2.5, 4.0]",4.642645562050161
1,100,"[2.0, 2.5, 3.0, 0.5, 1.0, 1.0, 4.5, 0.001, 0.251, 0.501, 3.0, 4.0]",1.4398774240762364
