,labelled data,weights,regret
0,50,"[1.5, 1.5, 1.5, 2.5, 1.0, 1.0, 2.0, 3.001, 0.5, 1.001, 1.5, 0.001]",0.3792354912584085
1,100,"[1.5, 1.5, 1.5, 3.75, 1.0, 1.0, 0.126, 3.251, 0.5, 1.4759999999999998, 1.5, 0.30100000000000005]",0.13461367419688644
