,iter,time exp 1,time exp 2
0,1,16.825156211853027,5.329075813293457
1,2,27.3198823928833,10.98201847076416
2,3,39.008665561676025,66.93083763122559
3,4,51.48264026641846,43.145703077316284
4,5,48.57852530479431,95.58059883117676
5,6,26.14831805229187,62.22453331947327
6,7,49.94967198371887,55.27824878692627
7,8,48.68523073196411,74.84362864494324
8,9,47.65737557411194,90.08507561683655
9,10,39.20845127105713,108.18844032287598
10,11,25.368143320083618,67.33007884025574
11,12,35.29964518547058,68.85105752944946
12,13,36.94110035896301,67.56392979621887
13,14,37.85369825363159,61.42449688911438
14,15,49.37107753753662,66.9962866306305
15,16,57.67847299575806,70.4649715423584
16,17,56.76856350898743,81.53024315834045
17,18,59.31077790260315,79.18972706794739
18,19,28.867136478424072,35.75664019584656
19,20,35.367560386657715,52.08211541175842
20,21,23.320825576782227,37.574361085891724
21,22,38.31200814247131,46.404101848602295
22,23,49.074766874313354,51.55404758453369
23,24,37.98397970199585,81.33730268478394
24,25,32.16262435913086,50.21842360496521
25,26,21.447740077972412,51.342795848846436
26,27,25.167741298675537,54.53878879547119
27,28,20.03909397125244,49.09796357154846
28,29,21.961146116256714,52.363327503204346
29,30,41.29607558250427,66.58457899093628
30,31,22.353507041931152,56.839622497558594
31,32,42.04068088531494,76.97500801086426
32,33,21.033369302749634,61.09282398223877
33,34,37.04049849510193,72.33513617515564
34,35,24.93351650238037,66.00357842445374
35,36,59.73008179664612,80.49071192741394
36,37,36.28372645378113,59.828880071640015
37,38,26.88608741760254,54.48389768600464
38,39,23.02116823196411,45.96859884262085
39,40,33.44127607345581,62.558794021606445
40,41,24.59387183189392,57.711766719818115
41,42,36.188101291656494,59.021586894989014
42,43,18.368430852890015,56.55716848373413
43,44,42.41927647590637,66.8721113204956
44,45,35.042577505111694,69.06208062171936
45,46,39.43074941635132,67.65313196182251
46,47,26.335386753082275,64.93880295753479
47,48,52.93468451499939,77.86177253723145
48,49,35.5645809173584,67.13616633415222
49,50,34.17496871948242,57.63225221633911
50,51,18.058168172836304,39.96156883239746
51,52,34.94551610946655,69.35017728805542
52,53,11.325629234313965,32.23213171958923
53,54,27.919860363006592,51.691097021102905
54,55,13.371319770812988,25.662280559539795
55,56,17.159216165542603,27.68936252593994
56,57,12.156950950622559,25.76552987098694
57,58,15.113870859146118,36.26492929458618
58,59,14.614348411560059,17.994609355926514
59,60,20.384701013565063,48.40316963195801
60,61,14.595219373703003,45.33529710769653
61,62,10.76352071762085,45.43995451927185
62,63,17.335946083068848,41.36090278625488
63,64,25.56235694885254,70.3252785205841
64,65,16.461255073547363,21.838815212249756
65,66,16.00482988357544,40.54564428329468
66,67,33.91996765136719,54.68870306015015
67,68,24.713271379470825,52.047876834869385
68,69,28.68948245048523,53.82587480545044
69,70,17.214762926101685,57.965315103530884
70,71,18.28469729423523,56.96711611747742
71,72,41.80366134643555,63.77051782608032
72,73,33.833927631378174,80.61132669448853
73,74,30.69163680076599,48.38795828819275
74,75,22.095722675323486,71.27876353263855
75,76,29.68784761428833,55.99046277999878
76,77,25.463165760040283,59.14174771308899
77,78,51.93325591087341,87.7050211429596
78,79,31.97676157951355,57.335859298706055
79,80,31.594393014907837,65.30008387565613
80,81,64.05841326713562,74.91753840446472
81,82,34.96137547492981,65.35589742660522
82,83,50.92577767372131,58.316401720047
83,84,26.315505743026733,51.41886258125305
84,85,44.689127683639526,58.68125343322754
85,86,23.027148962020874,32.752541065216064
86,87,33.03027105331421,63.5097553730011
87,88,64.7223858833313,83.2688148021698
88,89,26.901754140853882,46.91342735290527
89,90,30.047160863876343,37.54946994781494
90,91,18.79267454147339,31.193634510040283
91,92,35.2931649684906,48.43664765357971
92,93,29.752562046051025,57.53370022773743
93,94,36.926921367645264,48.97443342208862
94,95,39.60892343521118,48.84507608413696
95,96,25.816431522369385,42.53535747528076
96,97,28.039015293121338,36.95129680633545
97,98,23.122929573059082,41.827839851379395
98,99,26.36217737197876,30.444624662399292
99,100,27.36441159248352,30.442864894866943
100,101,21.2607524394989,39.80297875404358
