,weights,regret
0,"[9.667666666666666, 79.66766666666666, 63.5, 10.000999999999998, 111.0, 30.000999999999998, 62.66666666666667, 34.66766666666668, 32.08433333333333, 17.751, 3.334333333333333, 74.83433333333333]",0.71101766627142
