,labelled data,weights,regret
0,50,"[21.0, 11.0, 21.0, 6.0, 10.001, 11.0, 30.000999999999998, 30.000999999999998, 5.001, 44.57142857142857, 11.0, 5.001000000000001]",6.619611602461315
1,100,"[26.0, 31.0, 61.0, 0.001000000000000334, 10.001, 11.0, 60.001, 40.001, 0.001, 84.57142857142857, 11.0, 53.33433333333333]",79.04008545948051
