,iter,time exp 1,time exp 2
0,1,8.944246053695679,11.503066778182983
1,2,9.293635606765747,16.121689081192017
2,3,10.200456857681274,12.79802656173706
3,4,10.332690477371216,14.055683135986328
4,5,9.30298662185669,13.329707622528076
5,6,11.012347221374512,13.173286437988281
6,7,9.58893609046936,13.050848960876465
7,8,12.722395420074463,13.567701578140259
8,9,12.861530780792236,19.16623830795288
9,10,15.506779193878174,18.66996693611145
10,11,14.768202543258667,21.246081113815308
11,12,15.582748413085938,26.32817816734314
12,13,13.937862873077393,17.908552885055542
13,14,15.02788233757019,16.413442134857178
14,15,18.52657461166382,27.241477012634277
15,16,21.014896154403687,35.35916447639465
16,17,24.916308879852295,45.54372525215149
17,18,21.487305402755737,35.22333860397339
18,19,21.97194194793701,35.754480838775635
19,20,20.614351749420166,34.599138498306274
20,21,20.488622903823853,33.69991183280945
21,22,16.213446140289307,41.42267417907715
22,23,15.560630559921265,37.60523223876953
23,24,15.664835691452026,36.2211434841156
24,25,17.411562204360962,23.22352910041809
25,26,20.15975832939148,26.586868286132812
26,27,19.731454133987427,24.87137222290039
27,28,13.53953242301941,22.684805631637573
28,29,25.25838351249695,32.84068489074707
29,30,13.671360969543457,22.034167289733887
30,31,16.26042938232422,30.356205701828003
31,32,17.04001760482788,30.611430883407593
32,33,26.094326972961426,39.76269221305847
33,34,19.299581289291382,25.46991539001465
34,35,19.374521732330322,31.399811267852783
35,36,22.339908123016357,42.8577880859375
36,37,27.0678870677948,57.28682231903076
37,38,27.130799531936646,51.221365451812744
38,39,29.467493534088135,49.867597579956055
39,40,26.751983165740967,55.567058801651
40,41,28.981964111328125,55.3987455368042
41,42,37.98762655258179,46.70953106880188
42,43,40.81045365333557,53.17285704612732
43,44,41.99875473976135,60.11216449737549
44,45,41.3118999004364,62.398370027542114
45,46,25.54139804840088,45.557260513305664
46,47,21.935571908950806,29.211666107177734
47,48,18.680968284606934,24.502122402191162
48,49,23.950276613235474,30.93306541442871
49,50,25.922665119171143,29.71561098098755
50,51,26.001943826675415,32.61540365219116
51,52,22.07873845100403,30.69935441017151
52,53,20.881918907165527,30.445087909698486
53,54,26.930572271347046,38.11775469779968
54,55,28.966954946517944,44.806196212768555
55,56,26.941078662872314,60.20657753944397
56,57,26.149672269821167,58.758760929107666
57,58,22.071076154708862,44.32169485092163
58,59,22.766671180725098,36.804757833480835
59,60,21.15947914123535,33.002148389816284
60,61,22.946141481399536,27.591930389404297
61,62,18.25662636756897,44.276066303253174
62,63,27.23624539375305,36.436758041381836
63,64,24.251085996627808,31.803284883499146
64,65,21.265649795532227,44.11846590042114
65,66,13.572046279907227,31.811564445495605
66,67,13.336994647979736,30.197817087173462
67,68,18.28686022758484,24.016517639160156
68,69,16.222283840179443,32.5200138092041
69,70,18.163750886917114,28.966453790664673
70,71,11.065468549728394,23.13405728340149
71,72,14.579662799835205,17.966819047927856
72,73,12.134995222091675,18.687161922454834
73,74,14.608740091323853,19.867172241210938
74,75,13.063098669052124,21.180373907089233
75,76,10.581997394561768,20.591408014297485
76,77,11.544147729873657,18.499295711517334
77,78,12.912607669830322,18.986397981643677
78,79,13.809316635131836,20.04935622215271
79,80,14.226700067520142,21.159879446029663
80,81,12.90508246421814,14.908074855804443
81,82,11.398029565811157,15.464687585830688
82,83,11.746570825576782,16.103805541992188
83,84,11.145532608032227,15.428868293762207
84,85,10.080495119094849,12.774844408035278
85,86,9.609744548797607,12.718058586120605
86,87,8.177654266357422,11.018440961837769
87,88,9.568105220794678,17.685344457626343
88,89,13.428306341171265,18.38429093360901
89,90,8.281724452972412,13.283394575119019
90,91,10.188681602478027,15.887195348739624
91,92,9.455792665481567,17.89772629737854
92,93,8.58090353012085,15.564392328262329
93,94,7.5827555656433105,14.60628056526184
94,95,6.360565662384033,10.950108766555786
95,96,6.224906921386719,9.647850275039673
96,97,7.455498933792114,11.244583129882812
97,98,8.370803833007812,13.820055484771729
98,99,8.803108930587769,15.002545595169067
99,100,7.723546028137207,13.878702878952026
100,101,7.329923868179321,15.884221315383911
