,labelled data,weights,regret
0,50,"[1.2000000000000002, 1.05, 1.516666666666667, 0.9416666666666664, 0.9, 1.2000000000000002, 0.37500000000000017, 2.300000000000001, 0.3833333333333334, 1.8000000000000007, 1.2000000000000002, 0.191]",14.604074813941732
1,100,"[0.3383333333333335, 1.4500000000000004, 2.0166666666666675, 0.16833333333333295, 0.8, 1.2000000000000002, 0.6250000000000001, 2.5000000000000013, 0.33333333333333337, 2.300000000000001, 1.1, 0.09100000000000003]",2.0850998636004476
