,iter,time exp 1,time exp 2
0,1,8.848649263381958,5.0563132762908936
1,2,12.036165475845337,10.55685544013977
2,3,10.766067743301392,13.955818176269531
3,4,14.076576232910156,21.588118314743042
4,5,14.996046543121338,12.35442066192627
5,6,14.927289962768555,10.611199378967285
6,7,17.669771432876587,8.952368974685669
7,8,11.599771976470947,8.670547246932983
8,9,12.56840991973877,8.658418655395508
9,10,14.186957359313965,11.52298378944397
10,11,12.677119016647339,11.437988758087158
11,12,13.463089227676392,10.059044599533081
12,13,18.920219659805298,11.57537317276001
13,14,16.264724016189575,25.993842363357544
14,15,17.713165521621704,22.813652515411377
15,16,11.604877471923828,19.45234441757202
16,17,16.02867102622986,20.642890214920044
17,18,18.000452756881714,33.437517404556274
18,19,20.878780126571655,30.615594387054443
19,20,17.191730737686157,29.70562219619751
20,21,18.351749897003174,28.67587637901306
21,22,20.041959524154663,31.220252752304077
22,23,18.237313270568848,29.730191230773926
23,24,15.027736902236938,29.54188871383667
24,25,15.320353031158447,29.813629865646362
25,26,20.77227807044983,31.120537281036377
26,27,16.134596824645996,30.17407488822937
27,28,14.975748538970947,24.244078636169434
28,29,19.906867027282715,28.716070413589478
29,30,23.23504400253296,32.78776216506958
30,31,24.03429388999939,33.77022171020508
31,32,19.298667192459106,34.25045347213745
32,33,21.858611583709717,39.91987180709839
33,34,24.86605143547058,39.80788445472717
34,35,21.508471488952637,34.5018630027771
35,36,23.86427330970764,35.62576627731323
36,37,23.190410375595093,32.35721778869629
37,38,25.698177576065063,38.19957494735718
38,39,17.05248999595642,28.132468223571777
39,40,14.532504558563232,21.300623655319214
40,41,16.16667366027832,20.363962411880493
41,42,18.31424832344055,29.33617067337036
42,43,18.58885884284973,29.303519010543823
43,44,21.286400079727173,32.45297026634216
44,45,18.44633984565735,26.36476159095764
45,46,22.80494260787964,33.31138896942139
46,47,18.504781246185303,26.77946400642395
47,48,14.615301609039307,19.782158374786377
48,49,13.792103052139282,21.524027585983276
49,50,16.04866909980774,26.98559594154358
50,51,12.418798923492432,18.121682167053223
51,52,12.0777747631073,22.9740731716156
52,53,13.833491086959839,21.203561305999756
53,54,12.986201047897339,18.580944299697876
54,55,14.495407819747925,19.16014313697815
55,56,14.285668849945068,23.518827199935913
56,57,15.301819086074829,22.031068086624146
57,58,13.750242710113525,21.416617155075073
58,59,12.335513353347778,19.62432098388672
59,60,11.96165156364441,17.84654402732849
60,61,12.579838514328003,19.89234447479248
61,62,12.696924448013306,16.40356707572937
62,63,14.704352378845215,21.80723237991333
63,64,13.11398696899414,19.958996057510376
64,65,13.372602701187134,19.799002647399902
65,66,14.740852117538452,15.815922975540161
66,67,13.081729650497437,19.081036806106567
67,68,12.335593700408936,13.615195989608765
68,69,8.830824613571167,16.139381647109985
69,70,15.374041318893433,23.647544384002686
70,71,16.266705751419067,22.158717155456543
71,72,14.255459547042847,23.916680574417114
72,73,14.263966083526611,21.435364723205566
73,74,13.716191053390503,21.69109082221985
74,75,14.518313884735107,19.726701974868774
75,76,13.309054613113403,17.8797869682312
76,77,10.403385400772095,15.833861112594604
77,78,10.170382022857666,14.73388385772705
78,79,9.684000015258789,13.12643837928772
79,80,17.26009774208069,26.360041618347168
80,81,13.475394248962402,23.111473321914673
81,82,12.823570013046265,21.607452392578125
82,83,12.90946364402771,19.462169885635376
83,84,13.571270227432251,21.04072403907776
84,85,13.24303674697876,19.981173038482666
85,86,9.680038452148438,22.03883957862854
86,87,11.373432636260986,21.01428723335266
87,88,9.718371391296387,22.033785581588745
88,89,13.260300636291504,21.1792995929718
89,90,7.190697908401489,13.775135040283203
90,91,13.926856517791748,26.533159732818604
91,92,11.923315048217773,19.660979747772217
92,93,13.583179712295532,19.537081956863403
93,94,24.114519596099854,35.69495749473572
94,95,18.630953073501587,31.542418003082275
95,96,9.211222171783447,16.544469118118286
96,97,9.03510069847107,14.023333549499512
97,98,9.096086740493774,13.687220573425293
98,99,12.694804668426514,23.96903705596924
99,100,10.100988626480103,23.262237787246704
100,101,11.159037351608276,16.343721866607666
