,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[5, 0, 12, 1, 1, 1, 2, 2, 4, 1, 3, 3]",-1632.05,"[5, 0, 20, 1, 0, 0, 8, 8, 8, 1, 3, 3]",-2392.6800000000003,10,0
1,2,0,"[5, 2, 15, 0, 1, 1, 6, 3, 4, 2, 2, 1]",-1835.2499999999998,"[7, 1, 17, 1, 1, 0, 5, 5, 8, 4, 2, 2]",-1966.49,10,0
2,3,0,"[5, 3, 15, 0, 1, 1, 6, 2, 4, 1, 2, 3]",-1825.4499999999998,"[7, 3, 15, 0, 1, 1, 5, 2, 5, 1, 4, 3]",-2025.56,10,0
3,4,0,"[6, 2, 3, 0, 1, 1, 2, 1, 3, 1, 4, 2]",-814.04,"[8, 0, 0, 0, 1, 1, 2, 0, 2, 2, 3, 5]",-403.53,10,1
4,5,0,"[3, 1, 16, 0, 1, 1, 5, 4, 3, 2, 1, 0]",-1843.84,"[3, 1, 17, 0, 1, 1, 4, 4, 3, 2, 1, 0]",-1943.74,10,0
5,6,0,"[5, 1, 18, 0, 1, 1, 8, 6, 3, 1, 3, 1]",-2263.44,"[5, 1, 19, 0, 1, 1, 7, 6, 3, 1, 3, 1]",-2363.34,10,0
6,7,0,"[5, 1, 14, 0, 0, 1, 4, 4, 1, 2, 3, 2]",-1844.1100000000001,"[5, 0, 16, 0, 1, 1, 4, 3, 4, 2, 3, 2]",-2033.15,10,0
7,8,0,"[4, 2, 5, 0, 1, 1, 2, 1, 1, 3, 1, 2]",-715.82,"[2, 4, 4, 0, 0, 1, 5, 2, 2, 0, 2, 1]",-724.82,10,0
8,9,0,"[9, 1, 5, 1, 1, 1, 3, 1, 0, 5, 2, 4]",-827.6099999999999,"[9, 1, 5, 0, 1, 1, 4, 1, 2, 5, 2, 4]",-817.7299999999999,10,1
9,10,0,"[3, 3, 0, 0, 1, 0, 2, 0, 1, 3, 0, 1]",-6.619999999999999,"[2, 4, 0, 0, 1, 1, 3, 0, 1, 2, 0, 0]",-106.52,10,0
10,11,0,"[8, 1, 1, 0, 1, 1, 2, 0, 1, 3, 2, 3]",-405.32,"[8, 1, 1, 0, 1, 1, 2, 0, 1, 2, 2, 4]",-404.41999999999996,10,Draw
