,labelled data,weights,regret
0,50,"[19.346238095238093, 14.524809523809523, 34.04102167182663, 31.0, 0.001, 30.000999999999998, 30.620047619047618, 10.0, 0.001, 15.001000000000001, 43.5, 17.000999999999998]",2.93213656167357e-05
1,100,"[0.8343333333333334, 9.858142857142855, 61.2156248464298, 31.0, 0.001, 70.001, 8.953380952380947, 58.666666666666664, 22.084333333333333, 0.8343333333333334, 78.49999999999999, 1.1676666666666673]",0.4726915779443421
