,iter,time exp 1,time exp 2
0,1,10.169642210006714,6.5894927978515625
1,2,9.05325984954834,10.938404560089111
2,3,7.430974721908569,12.613136053085327
3,4,9.520777702331543,11.879361152648926
4,5,8.398429155349731,12.388028621673584
5,6,17.764013051986694,24.792439222335815
6,7,16.906021118164062,22.22693705558777
7,8,9.544559717178345,13.964212417602539
8,9,8.766654253005981,26.18328595161438
9,10,10.791111469268799,28.43504238128662
10,11,10.684872388839722,25.121530771255493
11,12,11.395588874816895,33.34052062034607
12,13,11.135583877563477,29.0946204662323
13,14,9.544215440750122,12.530301094055176
14,15,14.477357149124146,18.186727046966553
15,16,10.66319751739502,34.025275468826294
16,17,14.359662294387817,19.549404859542847
17,18,18.512572288513184,27.300462245941162
18,19,14.562229871749878,22.84846043586731
19,20,12.398061752319336,26.331809282302856
20,21,17.22841787338257,23.17916965484619
21,22,14.01945447921753,23.63763189315796
22,23,13.160478353500366,24.18678116798401
23,24,13.965777158737183,24.80789089202881
24,25,12.763989925384521,18.147640228271484
25,26,18.676286220550537,24.65825843811035
26,27,13.662936925888062,21.58121919631958
27,28,13.12921690940857,29.892165660858154
28,29,9.62583303451538,23.421377897262573
29,30,11.826857566833496,26.82760524749756
30,31,12.055644750595093,22.358766078948975
31,32,11.53187346458435,23.884528398513794
32,33,9.969463586807251,20.882198333740234
33,34,13.73082685470581,17.070868492126465
34,35,12.683853149414062,21.44761872291565
35,36,14.405288934707642,18.424144744873047
36,37,17.172828435897827,20.787955045700073
37,38,13.908584117889404,21.13384222984314
38,39,14.65097975730896,29.896043062210083
39,40,17.58232593536377,40.087822675704956
40,41,16.336371421813965,20.786665678024292
41,42,11.596213817596436,26.116362810134888
42,43,13.586446046829224,20.66430950164795
43,44,12.865357875823975,28.205026626586914
44,45,11.30091905593872,12.886682033538818
45,46,11.347626686096191,13.119757413864136
46,47,10.444550275802612,12.46920394897461
47,48,9.628844261169434,12.232280969619751
48,49,9.736053466796875,12.473744630813599
49,50,10.791658163070679,12.58338475227356
50,51,11.350438833236694,11.133971929550171
51,52,10.42098617553711,9.403212547302246
52,53,11.952950239181519,31.241766929626465
53,54,12.633810997009277,35.293803453445435
54,55,12.94644284248352,29.481993198394775
55,56,12.777499437332153,15.050586462020874
56,57,10.79942274093628,11.740886688232422
57,58,7.156918525695801,14.818341732025146
58,59,10.169702768325806,25.94159984588623
59,60,9.572288274765015,18.902936220169067
60,61,8.275264501571655,17.829989433288574
61,62,6.889164209365845,14.150233745574951
62,63,13.45069694519043,20.155954599380493
63,64,15.008926630020142,19.29187512397766
64,65,12.184166669845581,20.01141929626465
65,66,11.512466192245483,15.896819591522217
66,67,12.75197172164917,17.75243043899536
67,68,16.42034602165222,28.472437381744385
68,69,24.908456563949585,35.72035264968872
69,70,25.550626516342163,31.063674449920654
70,71,8.756351470947266,35.34602093696594
71,72,22.547556161880493,27.210959672927856
72,73,20.24515151977539,33.11291527748108
73,74,16.265398502349854,34.217774391174316
74,75,15.549335479736328,30.283565282821655
75,76,16.916516542434692,30.85723066329956
76,77,16.987292528152466,27.744676113128662
77,78,15.841920375823975,20.350375175476074
78,79,16.43304944038391,26.252899408340454
79,80,16.424110412597656,22.788203716278076
80,81,17.22423267364502,28.279328107833862
81,82,14.012739419937134,23.199389934539795
82,83,14.10268521308899,29.008200645446777
83,84,13.63033151626587,26.05780053138733
84,85,10.009624481201172,17.828555822372437
85,86,11.09221601486206,17.78425359725952
86,87,10.457378625869751,12.975600957870483
87,88,7.738793611526489,16.51132369041443
88,89,12.314576387405396,28.046666860580444
89,90,13.871374607086182,25.612197875976562
90,91,14.008177757263184,18.418187379837036
91,92,13.452660322189331,24.368958950042725
92,93,11.335410594940186,23.898690223693848
93,94,7.481063365936279,22.49646759033203
94,95,7.508040904998779,23.500163793563843
95,96,9.24586009979248,18.31742525100708
96,97,8.590173959732056,14.758137464523315
97,98,7.902402639389038,12.642117500305176
98,99,11.429457664489746,12.928522825241089
99,100,8.590496301651001,9.331363201141357
100,101,7.285527944564819,10.400648593902588
