,labelled data,weights,regret
0,50,"[3.288095238095238, 1.717666666666667, 6.265470494417863, 3.0, 0.001, 6.0, 2.952380952380952, 5.424999999999999, 0.001, 3.25, 3.3333333333333335, 1.4166666666666667]",1.4034614297206007
1,100,"[4.285714285714286, 2.834333333333334, 10.153565732513101, 5.0, 0.001, 10.0, 2.101, 4.541666666666666, 0.001, 3.683333333333333, 4.166666666666666, 1.5166666666666668]",1.4034614297206007
