,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-4.2299999999999995,"[6, 2, 15, 1, 0, 1, 8, 8, 8, 2, 2, 4]",-1895.8799999999999,1,0
1,2,0,"[8, 0, 13, 0, 1, 0, 5, 3, 6, 3, 2, 3]",-1534.6699999999998,"[8, 0, 15, 1, 0, 1, 3, 8, 4, 4, 1, 4]",-1795.54,1,0
2,3,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-4.33,"[3, 3, 0, 0, 1, 0, 2, 0, 1, 3, 0, 1]",-6.619999999999999,1,0
3,4,0,"[2, 4, 17, 0, 1, 0, 6, 5, 4, 1, 1, 0]",-1855.85,"[2, 5, 19, 0, 1, 0, 6, 4, 6, 1, 1, 0]",-2046.87,1,0
4,5,0,"[3, 2, 18, 0, 1, 0, 6, 5, 7, 1, 2, 0]",-2053.9799999999996,"[3, 2, 19, 0, 1, 0, 6, 6, 5, 1, 2, 0]",-2163.96,1,0
5,6,0,"[2, 4, 0, 0, 1, 0, 2, 1, 3, 0, 2, 0]",-214.44,"[2, 5, 0, 0, 1, 0, 5, 1, 2, 0, 2, 0]",-215.73,1,0
6,7,0,"[4, 2, 11, 0, 1, 0, 3, 3, 6, 1, 2, 1]",-1333.87,"[4, 2, 11, 0, 1, 1, 4, 2, 4, 1, 2, 1]",-1423.95,1,0
7,8,0,"[5, 2, 10, 0, 1, 0, 5, 3, 4, 2, 3, 0]",-1335.05,"[5, 2, 10, 0, 1, 0, 7, 3, 3, 2, 3, 0]",-1335.24,1,0
8,9,0,"[3, 1, 10, 0, 1, 0, 4, 2, 4, 0, 2, 1]",-1221.85,"[3, 1, 10, 1, 1, 0, 2, 1, 2, 0, 2, 1]",-1221.6299999999999,1,1
9,10,0,"[1, 4, 3, 0, 1, 0, 2, 1, 3, 0, 1, 0]",-414.34,"[1, 4, 2, 0, 1, 0, 3, 1, 3, 0, 1, 0]",-314.44,1,1
10,11,0,"[2, 4, 5, 0, 1, 0, 4, 3, 7, 1, 1, 0]",-635.68,"[2, 4, 6, 0, 1, 0, 4, 3, 5, 1, 1, 0]",-735.66,1,0
