,labelled data,weights,regret
0,50,"[14.61111111111111, 11.167666666666666, 11.0, 6.0, 6.0, 15.001000000000001, 7.875, 11.416666666666666, 6.0, 18.666666666666664, 8.738095238095237, 0.001]",8.904303300914998
1,100,"[9.968253968253968, 20.084333333333333, 11.0, 11.0, 1.0, 20.001, 6.375, 23.916666666666664, 4.333333333333333, 18.666666666666664, 1.095238095238095, 3.5724285714285715]",6.308299300239116
