,predicted,ground_truth,difference_df_relative,difference_df_abs
0,2.3400000000000003,2.3400000000000003,0.0,0.0
1,23.23,23.23,0.0,0.0
2,24.45,24.45,0.0,0.0
3,44.120000000000005,44.120000000000005,0.0,0.0
4,44.120000000000005,44.120000000000005,0.0,0.0
5,35.34,35.34,0.0,0.0
6,46.44,35.510000000000005,0.30780061954379023,10.929999999999993
7,88.25,77.36,0.140770423991727,10.89
8,112.33,44.35,1.5328072153325814,67.97999999999999
9,44.120000000000005,44.120000000000005,0.0,0.0
10,23.23,23.23,0.0,0.0
11,2.3400000000000003,2.3400000000000003,0.0,0.0
12,65.24000000000001,65.24000000000001,0.0,0.0
13,89.23,78.34,0.13900944600459536,10.89
14,43.35000000000001,43.35000000000001,0.0,0.0
15,110.12,110.12,0.0,0.0
16,148.45999999999998,139.45999999999998,0.06453463358669154,9.0
17,24.45,24.45,0.0,0.0
18,84.46,84.46,0.0,0.0
19,63.36000000000001,63.36000000000001,0.0,0.0
20,2.3400000000000003,2.3400000000000003,0.0,0.0
21,2.3400000000000003,2.3400000000000003,0.0,0.0
22,23.23,23.23,0.0,0.0
23,2.3400000000000003,2.3400000000000003,0.0,0.0
24,35.34,24.45,0.4453987730061352,10.890000000000004
25,94.44999999999999,84.55,0.11709047900650493,9.899999999999991
26,106.42999999999999,85.56,0.2439223936418886,20.86999999999999
27,56.23,45.34,0.2401852668725186,10.889999999999993
28,89.23,87.23,0.022927891780350797,2.0
29,56.23,56.23,0.0,0.0
30,76.34,66.34,0.1507386192342478,10.0
31,116.22999999999999,75.37,0.5421255141302903,40.859999999999985
32,56.23,34.36,0.6364959254947613,21.869999999999997
33,2.3400000000000003,2.3400000000000003,0.0,0.0
34,2.3400000000000003,2.3400000000000003,0.0,0.0
35,23.23,23.23,0.0,0.0
36,2.3400000000000003,2.3400000000000003,0.0,0.0
37,43.35000000000001,43.35000000000001,0.0,0.0
38,43.35000000000001,43.35000000000001,0.0,0.0
39,43.35000000000001,43.35000000000001,0.0,0.0
40,44.120000000000005,44.120000000000005,0.0,0.0
41,93.22999999999999,65.24000000000001,0.42903126916002415,27.98999999999998
42,35.34,35.34,0.0,0.0
43,44.120000000000005,44.120000000000005,0.0,0.0
44,74.35000000000001,64.37,0.15504116824607742,9.980000000000004
45,2.3400000000000003,2.3400000000000003,0.0,0.0
46,23.23,23.23,0.0,0.0
47,2.3400000000000003,2.3400000000000003,0.0,0.0
48,23.23,23.23,0.0,0.0
49,2.3400000000000003,2.3400000000000003,0.0,0.0
50,77.12,77.12,0.0,0.0
51,44.120000000000005,44.120000000000005,0.0,0.0
52,56.23,45.34,0.2401852668725186,10.889999999999993
53,23.23,23.23,0.0,0.0
54,35.34,13.47,1.6236080178173722,21.870000000000005
55,2.3400000000000003,2.3400000000000003,0.0,0.0
