,labelled data,weights,regret
0,50,"[3.5378787878787876, 0.8676666666666666, 3.5, 2.001, 0.501, 3.5, 3.1999999999999997, 4.479166666666667, 0.001, 1.825, 3.9625, 1.3509999999999998]",0.41427121363500535
1,100,"[4.6253787878787875, 1.2843333333333335, 3.1583333333333337, 5.0009999999999994, 0.001, 6.0, 2.9583333333333326, 5.729166666666667, 0.376, 2.0708333333333337, 6.8375, 1.5176666666666663]",0.8271732277570043
