,labelled data,weights,regret
0,50,"[11.0, 11.0, 16.0, 13.5, 6.0, 6.0, 21.0, 2.5009999999999994, 1.251, 3.6676666666666664, 6.0, 16.0]",12.698602130358971
1,100,"[26.0, 26.0, 36.0, 7.5009999999999994, 11.0, 6.0, 21.0, 5.001, 3.751, 10.001000000000001, 21.0, 16.0]",3.0135666931947918
